V	%
0.424908424908	0.323194223556
0.429792429792	0.338388066997
0.434676434676	0.353648058873
0.43956043956	0.370511775109
0.444444444444	0.387210138891
0.449328449328	0.404239209274
0.454212454212	0.42169807341
0.459096459096	0.440347323114
0.46398046398	0.458484085902
0.468864468864	0.476207511593
0.473748473748	0.493534170323
0.478632478632	0.513704483405
0.483516483516	0.534966005135
0.4884004884	0.556591233159
0.493284493284	0.577637736063
0.498168498168	0.600106220274
0.503052503053	0.622954830171
0.507936507937	0.647886716016
0.512820512821	0.673512923293
0.517704517705	0.700445266583
0.522588522589	0.726534355379
0.527472527473	0.754342920672
0.532356532357	0.779969127949
0.537240537241	0.80850529045
0.542124542125	0.836727133559
0.547008547009	0.864882921391
0.551892551893	0.893865388499
0.556776556777	0.925790715671
0.561660561661	0.958526084231
0.566544566545	0.992997506201
0.571428571429	1.0271051897
0.576312576313	1.06273393826
0.581196581197	1.09856103728
0.586080586081	1.13414018214
0.590964590965	1.17014930368
0.595848595849	1.20741446634
0.600732600733	1.24512661111
0.605616605617	1.28397920069
0.610500610501	1.32131078787
0.615384615385	1.36075849316
0.620268620269	1.40061978454
0.625152625153	1.44162176462
0.630036630037	1.48113564884
0.634920634921	1.52678345124
0.639804639805	1.57221620433
0.644688644689	1.62050943089
0.649572649573	1.66964560368
0.654456654457	1.72415494363
0.659340659341	1.77735834573
0.664224664225	1.83137177567
0.669108669109	1.88626156142
0.673992673993	1.94959954254
0.678876678877	2.01045786353
0.683760683761	2.06323115007
0.688644688645	2.11084643732
0.693528693529	2.16464496192
0.698412698413	2.29239013244
0.703296703297	2.28659105873
0.708180708181	2.33745872022
0.713064713065	2.40125058047
0.717948717949	2.46968211297
0.722832722833	2.53927306387
0.727716727717	2.60488762226
0.732600732601	2.6733189007
0.737484737485	2.74407026932
0.742368742369	2.81962616467
0.747252747253	2.89120568446
0.752136752137	2.96725873474
0.757020757021	3.03535876287
0.761904761905	3.10246449809
0.766788766789	3.17255258697
0.771672771673	3.25258277502
0.776556776557	3.32896732967
0.781440781441	3.40270054382
0.786324786325	3.47295452039
0.791208791209	3.54536268253
0.796092796093	3.63119147003
0.800976800977	3.71884341298
0.805860805861	3.80765528247
0.810744810745	3.90441993697
0.815628815629	3.99439122486
0.820512820513	4.07740376657
0.825396825397	4.15494799368
0.830280830281	4.24259971644
0.835164835165	4.33621662079
0.840048840049	4.4336440469
0.844932844933	4.52361558885
0.849816849817	4.61424964834
0.854700854701	4.71300312579
0.859584859585	4.82236096588
0.864468864469	4.93006150433
0.869352869353	5.04322935805
0.874236874237	5.15888268151
0.879120879121	5.26211018065
0.884004884005	5.36699399905
0.888888888889	5.4937495684
0.893772893773	5.62166457308
0.898656898657	5.75355671553
0.903540903541	5.86722147011
0.908424908425	5.96962030996
0.913308913309	6.07417286112
0.918192918193	6.19562625762
0.923076923077	6.32320950387
0.927960927961	6.46222626324
0.932844932845	6.60820202285
0.937728937729	6.75020113589
0.942612942613	6.88242403745
0.947496947497	7.02624608575
0.952380952381	7.15399496562
0.957264957265	7.26169599525
0.962148962149	7.36160889111
0.967032967033	7.47411422729
0.971916971917	7.61197205945
0.976800976801	7.76739227211
0.981684981685	7.90077510019
0.986568986569	8.01825185012
0.991452991453	8.16372972648
0.996336996337	8.31086588688
1.00122100122	8.4535270432
1.00610500611	8.59966843643
1.01098901099	8.73470953161
1.01587301587	8.88184470962
1.02075702076	9.04902822906
1.02564102564	9.21836791577
1.03052503053	9.38455765042
1.03540903541	9.55455887229
1.04029304029	9.70318573526
1.04517704518	9.84402592109
1.05006105006	9.98718396133
1.05494505495	10.1354805395
1.05982905983	10.258092372
1.06471306471	10.4017482954
1.0695970696	10.5898112716
1.07448107448	10.7765481963
1.07936507937	10.9417421645
1.08424908425	11.1082651312
1.08913308913	11.2777694522
1.09401709402	11.456717752
1.0989010989	11.6341753661
1.10378510379	11.8338355242
1.10866910867	12.0371415359
1.11355311355	12.2502227767
1.11843711844	12.4445797626
1.12332112332	12.6521951616
1.12820512821	12.8808507221
1.13308913309	13.0975778334
1.13797313797	13.2592955112
1.14285714286	13.4292957507
1.14774114774	13.6415488403
1.15262515263	13.8663948614
1.15750915751	14.0385502858
1.16239316239	14.2065629557
1.16727716728	14.3939604332
1.17216117216	14.6456496529
1.17704517705	14.8762957471
1.18192918193	15.0547461636
1.18681318681	15.2567261409
1.1916971917	15.526805401
1.19658119658	15.7920803546
1.20146520147	16.0326672946
1.20634920635	16.2541997117
1.21123321123	16.4853426898
1.21611721612	16.6830123142
1.221001221	16.9206188822
1.22588522589	17.1706478192
1.23076923077	17.4191880184
1.23565323565	17.6622603942
1.24053724054	17.9151090323
1.24542124542	18.2415237943
1.25030525031	18.5956108376
1.25518925519	18.8935291305
1.26007326007	19.1289764994
1.26495726496	19.3077601987
1.26984126984	19.5014566827
1.27472527473	19.7186806271
1.27960927961	19.9811359813
1.28449328449	20.2144341273
1.28937728938	20.4202256426
1.29426129426	20.5678567052
1.29914529915	20.7661927598
1.30402930403	21.0351115344
1.30891330891	21.3331934454
1.3137973138	21.6183520723
1.31868131868	21.9126243592
1.32356532357	22.910669814
1.32844932845	22.4645073143
1.33333333333	22.5698707232
1.33821733822	22.777314679
1.3431013431	23.0489663492
1.34798534799	23.388115032
1.35286935287	23.747025081
1.35775335775	24.0697132135
1.36263736264	24.3216035174
1.36752136752	24.5553847262
1.37240537241	24.8418546686
1.37728937729	25.1381994507
1.38217338217	25.4263137035
1.38705738706	25.7391231008
1.39194139194	26.0832130144
1.39682539683	26.4552909277
1.40170940171	26.7845647709
1.40659340659	27.0002368846
1.41147741148	27.3114018021
1.41636141636	27.6258555098
1.42124542125	27.8843355893
1.42612942613	28.1115349832
1.43101343101	28.3979989974
1.4358974359	28.7684322616
1.44078144078	29.0088013829
1.44566544567	29.186610996
1.45054945055	29.3710003915
1.45543345543	29.6706400614
1.46031746032	29.9982655291
1.4652014652	30.3242463476
1.47008547009	30.6387020878
1.47496947497	30.9943174184
1.47985347985	31.3548699147
1.48473748474	31.7384730756
1.48962148962	32.0792701339
1.49450549451	32.4727498282
1.49938949939	32.9205608728
1.50427350427	33.3272162228
1.50915750916	33.6811791128
1.51404151404	33.9725884229
1.51892551893	34.2178969118
1.52380952381	34.4763769914
1.52869352869	34.7134510555
1.53357753358	34.9883957503
1.53846153846	35.3390696807
1.54334554335	35.7984019079
1.54822954823	36.2593864062
1.55311355311	36.6627470377
1.557997558	36.9558008276
1.56288156288	37.2751939029
1.56776556777	37.6077587383
1.57264957265	37.9897211457
1.57753357753	38.3650859861
1.58241758242	38.7536303778
1.5873015873	39.2211968605
1.59218559219	39.7562661146
1.59706959707	40.1513924907
1.60195360195	40.3538930138
1.60683760684	40.5629794169
1.61172161172	40.8790835327
1.61660561661	41.2544561644
1.62148962149	41.6479380606
1.62637362637	42.0512946271
1.63125763126	42.462885449
1.63614163614	42.7822825894
1.64102564103	43.1066129999
1.64590964591	43.4523495952
1.65079365079	43.8096131319
1.65567765568	44.1536972867
1.66056166056	44.4204155173
1.66544566545	44.7134654115
1.67032967033	45.0987167786
1.67521367521	45.4362230141
1.6800976801	45.7951232393
1.68498168498	46.1474494408
1.68986568987	46.443796086
1.69474969475	46.7170885096
1.69963369963	47.0677663357
1.70451770452	47.4398422165
1.7094017094	47.8152148483
1.71428571429	48.1115575978
1.71916971917	48.5132735801
1.72405372405	48.9923632778
1.72893772894	49.4879216559
1.73382173382	49.8995124778
1.73870573871	50.1596409328
1.74358974359	50.4362223161
1.74847374847	50.9005037348
1.75335775336	51.3236098111
1.75824175824	51.7368530735
1.76312576313	52.1303349698
1.76800976801	52.5254611764
1.77289377289	52.9304661184
1.77777777778	53.3469983405
1.78266178266	53.8063305676
1.78754578755	54.3364663823
1.79242979243	54.797446985
1.79731379731	55.1991590716
1.8021978022	55.5350208273
1.80708180708	55.7424586856
1.81196581197	55.8428867919
1.81684981685	55.9778884392
1.82173382173	56.1688657473
1.82661782662	56.5409455237
1.8315018315	57.0019222307
1.83638583639	57.4415088437
1.84126984127	57.7822999738
1.84615384615	58.123095169
1.85103785104	58.4260275247
1.85592185592	58.788232631
1.86080586081	59.1965304282
1.86568986569	59.609769795
1.87057387057	59.9192802394
1.87545787546	60.0970859569
1.88034188034	60.2320914998
1.88522588523	60.5564220797
1.89010989011	61.0816125986
1.89499389499	61.7533279798
1.89987789988	62.4596209671
1.90476190476	63.0918254723
1.90964590965	63.6318281659
1.91452991453	64.031891877
1.91941391941	64.1306793992
1.9242979243	63.9281748111
1.92918192918	63.7750562773
1.93406593407	63.7948176436
1.93894993895	63.9841584325
1.94383394383	64.2656810466
1.94871794872	64.5587307714
1.9536019536	64.8715459275
1.95848595849	65.1728261815
1.96336996337	65.4280173014
1.96825396825	65.6436894151
1.97313797314	65.8379636435
1.97802197802	66.0635144925
1.98290598291	66.3664392263
1.98778998779	66.7220582832
1.99267399267	67.2060893811
1.99755799756	67.6999953186
2.00244200244	68.1115822449
2.00732600733	68.4211004806
2.01221001221	68.5890274628
2.01709401709	68.7256735899
2.02197802198	68.9528807751
2.02686202686	69.1899470479
2.03174603175	69.2426417097
2.03663003663	69.3727019569
2.04151404151	69.7381960227
2.0463980464	70.14649382
2.05128205128	70.6058301122
2.05616605617	71.0668068192
2.06105006105	71.4141916206
2.06593406593	71.7467642473
2.07081807082	72.0398061808
2.0757020757	72.2670055746
2.08058608059	72.5172513987
2.08547008547	72.6818972126
2.09035409035	72.7905438223
2.09523809524	73.2515362814
2.10012210012	73.7009975646
2.10500610501	74.0697805901
2.10989010989	74.3331980047
2.11477411477	74.5340540481
2.11965811966	74.7381992204
2.12454212454	75.0575922958
2.12942612943	75.5663261601
2.13431013431	76.1112622931
2.13919413919	76.5409820272
2.14407814408	76.8521328864
2.14896214896	77.1995098965
2.15384615385	77.5995736076
2.15873015873	78.0226917097
2.16361416361	78.4606297778
2.1684981685	78.854107609
2.17338217338	79.1883287805
2.17826617827	79.463261619
2.18315018315	79.6558911981
2.18803418803	79.622962137
2.19291819292	79.75796768
2.1978021978	80.0312601036
2.20268620269	80.3111460292
2.20757020757	80.5712666929
2.21245421245	80.7638884807
2.21733821734	80.9367607587
2.22222222222	81.1606710236
2.22710622711	81.5245165446
2.23199023199	82.0019460105
2.23687423687	82.5633586151
2.24175824176	82.9831877576
2.24664224664	83.1642863303
2.25152625153	83.3799625091
2.25641025641	83.6993555845
2.26129426129	84.1850350579
2.26617826618	84.5241857732
2.27106227106	84.7052921373
2.27594627595	84.9176713957
2.28083028083	85.0115136221
2.28571428571	84.9456553304
2.2905982906	84.9538895859
2.29548229548	85.080653082
2.30036630037	85.2090649537
2.30525030525	85.2420019756
2.31013431013	85.2321271359
2.31501831502	85.2024870344
2.3199023199	85.4198115887
2.32478632479	85.8050629557
2.32967032967	86.1294014963
2.33455433455	86.4010374144
2.33943833944	86.5558005973
2.34432234432	86.6529317833
2.34920634921	86.7665313109
2.35409035409	86.9262318289
2.35897435897	87.1205021616
2.36385836386	87.2686715038
2.36874236874	87.2769057593
2.37362637363	87.1666029827
2.37851037851	87.1040336507
2.38339438339	87.03488623
2.38827838828	86.9575126839
2.39316239316	86.9657389787
2.39804639805	87.013496136
2.40293040293	87.0579406209
2.40781440781	87.0941588111
2.4126984127	87.1517828473
2.41758241758	87.252218745
2.42246642247	87.3477015555
2.42735042735	87.3641621057
2.43223443223	87.4283720219
2.43711843712	87.5320890879
2.442002442	87.6193532256
2.44688644689	87.7708116968
2.45177045177	87.8942940247
2.45665445665	88.0457680786
2.46153846154	88.343755308
2.46642246642	88.579181166
2.47130647131	88.7652170738
2.47619047619	88.9265659674
2.48107448107	89.0928444047
2.48595848596	89.3694335793
2.49084249084	89.6196873641
2.49572649573	89.7382245655
2.50061050061	89.8896906587
2.50549450549	90.0609145612
2.51037851038	90.0230400348
2.51526251526	89.8666364371
2.52014652015	89.8073796081
2.52503052503	89.7036547508
2.52991452991	89.585109758
2.5347985348	89.6443823391
2.53968253968	89.8073796081
2.54456654457	90.0115168197
2.54945054945	90.1432413638
2.55433455433	90.3062228808
2.55921855922	90.5959758546
2.5641025641	90.887377204
2.56898656899	91.1524431635
2.57387057387	91.3417759917
2.57875457875	91.4191574985
2.58363858364	91.4389151384
2.58852258852	91.3977516524
2.59340659341	91.3039173868
2.59829059829	91.2265357106
2.60317460317	91.1392715729
2.60805860806	91.0833038729
2.61294261294	91.2117157445
2.61782661783	91.618373127
2.62271062271	91.9295319469
2.62759462759	91.7994716998
2.63247863248	91.570623761
2.63736263736	91.4339698426
2.64224664225	91.3862362287
2.64713064713	91.4142281241
2.65201465201	91.5821549369
2.6568986569	91.7039809285
2.66178266178	91.6924577134
2.66666666667	91.6216620867
2.67155067155	91.5788580165
2.67643467643	91.5558115863
2.68131868132	91.5475695395
2.6862026862	91.618373127
2.69108669109	91.7764173089
2.69597069597	91.8011200753
2.70085470085	91.6018966554
2.70573870574	91.2232389596
2.71062271062	91.3022688419
2.71550671551	91.6348336772
2.72039072039	91.7550192542
2.72527472527	91.8044090349
2.73015873016	91.9739764318
2.73504273504	92.2999711392
2.73992673993	92.6160674636
2.74481074481	92.7543621356
2.74969474969	92.6720510851
2.75457875458	92.634168598
2.75946275946	92.7148470251
2.76434676435	92.9584991779
2.76923076923	93.2169872181
2.77411477411	93.3898515354
2.778998779	93.2795485894
2.78388278388	93.0507008201
2.78876678877	92.7938691161
2.79365079365	92.7016754345
2.79853479853	92.7922287013
2.80341880342	92.9354527477
2.8083028083	93.0210685099
2.81318681319	93.1741911087
2.81807081807	93.2647286234
2.82295482295	93.4030310867
2.82783882784	93.4820452169
2.83272283272	93.7306584175
2.83760683761	94.1060193623
2.84249084249	94.1340110883
2.84737484737	93.9364519654
2.85225885226	93.7833371579
2.85714285714	93.66644071
2.86202686203	93.7536970564
2.86691086691	93.8541249934
2.87179487179	93.9644436914
2.87667887668	94.0088881763
2.88156288156	93.7701655673
2.88644688645	93.1889954921
2.89133089133	93.0441151095
2.89621489621	93.5166307836
2.9010989011	94.0582859178
2.90598290598	94.1455422641
2.91086691087	93.9380923801
2.91575091575	93.8014542137
2.92063492063	93.7602829364
2.92551892552	93.7306584175
2.9304029304	93.7619313119
2.93528693529	93.9051711103
2.94017094017	93.9891307057
2.94505494505	93.961146771
2.94993894994	93.7751108632
2.95482295482	93.6335194402
2.95970695971	93.6779639251
2.96459096459	93.7882824538
2.96947496947	93.8640077937
2.97435897436	94.0055992167
2.97924297924	94.2673682558
2.98412698413	94.4797475143
2.98901098901	94.5653554852
2.99389499389	94.3793195773
2.99877899878	94.1159019933
3.00366300366	93.8524845786
3.00854700855	93.7355879613
3.01343101343	93.7355879613
3.01831501832	93.7323069624
3.0231990232	93.6829092209
3.02808302808	93.7487675126
3.03296703297	93.8936478952
3.03785103785	94.0138255114
3.04273504274	94.1504795993
3.04761904762	94.2673682558
3.0525030525	94.3299297965
3.05738705739	94.3183986207
3.06227106227	94.2591419611
3.06715506716	94.2377281543
3.07203907204	94.2838289754
3.07692307692	94.3134690769
3.08180708181	94.030286231
3.08669108669	93.8228522684
3.09157509158	94.234431234
3.09645909646	94.5373715505
3.10134310134	94.5834723716
3.10622710623	94.4138971833
3.11111111111	94.1636433985
3.115995116	94.2723135517
3.12087912088	94.4962082338
3.12576312576	94.6806115183
3.13064713065	94.8007891345
3.13553113553	94.865006842
3.14041514042	94.9325057178
3.1452991453	95.0428086638
3.15018315018	95.3128119584
3.15506715507	95.6585483843
3.15995115995	95.6750091039
3.16483516484	95.2090871011
3.16971916972	94.5159657044
3.1746031746	94.1027304027
3.17948717949	93.9380923801
3.18437118437	93.7899230379
3.18925518926	93.8376644432
3.19413919414	94.064863837
3.19902319902	94.2871257264
3.20390720391	94.2327986105
3.20879120879	94.3595621067
3.21367521368	94.6065267625
3.21855921856	94.6773145979
3.22344322344	94.5982847157
3.22832722833	94.542309055
3.23321123321	94.6394480323
3.2380952381	95.0032935533
3.24297924298	94.9456774778
3.24786324786	94.4550604999
3.25274725275	94.1916351245
3.25763125763	93.943037676
3.26251526252	94.023700351
3.2673992674	94.3776789931
3.27228327228	95.1926185902
3.27716727717	95.7178209654
3.28205128205	95.8166005269
3.28693528694	96.05037784
3.29181929182	96.2693429784
3.2967032967	96.9443552801
3.30158730159	97.7411935734
3.30647130647	97.0991182936
3.31135531136	95.76555441
3.31623931624	95.0362148231
3.32112332112	95.1201744185
3.32600732601	95.5251912168
3.33089133089	95.5762293731
3.33577533578	95.0345664476
3.34065934066	94.2953599819
3.34554334554	94.2262049392
3.35042735043	94.6410886164
3.35531135531	94.6015814666
3.3601953602	93.7751108632
3.36507936508	93.5018106482
3.36996336996	94.4138971833
3.37484737485	95.3276241332
3.37973137973	95.818241111
3.38461538462	95.294695072
3.3894993895	94.1620028144
3.39438339438	93.7783918621
3.39926739927	94.1307300894
3.40415140415	94.7974922141
3.40903540904	95.3111635829
3.41391941392	95.332569429
3.4188034188	94.7349386341
3.42368742369	93.6038791693
3.42857142857	93.6664485014
3.43345543346	94.4007254233
3.43833943834	95.0065904736
3.44322344322	95.1086669555
3.44810744811	96.0602684317
3.45299145299	96.4537462629
3.45787545788	96.0405109611
3.46275946276	95.7326409315
3.46764346764	95.4725124765
3.47252747253	95.3638423233
3.47741147741	95.3704280339
3.4822954823	95.4264036946
3.48717948718	95.4527550059
3.49206349206	95.3786544981
3.49694749695	95.3161009181
3.50183150183	95.4428644142
3.50671550672	95.6173850677
3.5115995116	95.7079303738
3.51648351648	95.7556795703
3.52136752137	95.5729404134
3.52625152625	95.3226945894
3.53113553114	95.6536110492
3.53601953602	95.931840808
3.5409035409	95.7984834711
3.54578754579	95.5679951176
3.55067155067	95.6289160742
3.55555555556	96.0586041348
3.56043956044	96.3384902297
3.56532356532	96.1080018762
3.57020757021	95.7589607386
3.57509157509	95.5910417172
3.57997557998	95.7161646292
3.58485958486	96.0042770189
3.58974358974	96.3829504667
3.59462759463	96.7846625533
3.59951159951	96.8340523341
3.6043956044	96.8373414631
3.60927960928	96.9344724797
3.61416361416	97.0135104921
3.61904761905	97.1666093781
3.62393162393	97.2242334143
3.62881562882	97.0661892324
3.6336996337	96.6414227549
3.63858363858	96.4339887923
3.64346764347	96.5097139629
3.64835164835	96.8044042719
3.65323565324	97.2933886263
3.65811965812	97.3230209365
3.663003663	96.5097139629
3.66788766789	96.1837350075
3.67277167277	96.4043407301
3.67765567766	96.6990467911
3.68253968254	96.8225213277
3.68742368742	96.7418506919
3.69230769231	96.4438634625
3.69719169719	95.8906851133
3.70207570208	95.4412238301
3.70695970696	95.3292725086
3.71184371184	95.5910337565
3.71672771673	95.9071458329
3.72161172161	95.8083740628
3.7264957265	95.6766495187
3.73137973138	95.8577560522
3.73626373626	95.9845353004
3.74114774115	95.9763010449
3.74603174603	96.1327046426
3.75091575092	96.2709993146
3.7557997558	96.1458764026
3.76068376068	96.0026286434
3.76556776557	96.1145877562
3.77045177045	96.3072095441
3.77533577534	96.2265389083
3.78021978022	95.8264674058
3.7851037851	96.2726476901
3.78998778999	97.0810091985
3.79487179487	97.3213723916
3.79975579976	97.346075158
3.80463980464	97.2192959098
3.80952380952	97.1106337174
3.81440781441	97.2637483554
3.81929181929	97.7148581835
3.82417582418	97.4596670636
3.82905982906	97.7329672786
3.83394383394	98.1593663796
3.83882783883	98.3421290799
3.84371184371	97.8679650302
3.8485958486	97.2160069502
3.85347985348	96.9509331993
3.85836385836	96.7171558862
3.86324786325	96.4208170323
3.86813186813	96.4669178535
3.87301587302	96.9509331993
3.8778998779	97.2522251403
3.88278388278	97.4448469282
3.88766788767	97.9963769019
3.89255189255	97.8877225008
3.89743589744	96.2627570985
3.90231990232	95.3128119584
3.9072039072	95.9450123986
3.91208791209	96.6249620353
3.91697191697	97.0019793163
3.92185592186	97.0283147061
3.92673992674	97.057954977
3.93162393162	97.4415579685
3.93650793651	97.1336801476
3.94139194139	96.5031280829
3.94627594628	96.6381337953
3.95115995116	97.0810091985
3.95604395604	97.3526532467
3.96092796093	97.5205720988
3.96581196581	97.4711980701
3.9706959707	97.1238132687
3.97557997558	97.051369097
3.98046398046	97.3345441516
3.98534798535	97.7197955186
3.99023199023	98.1659600509
3.99511599512	97.8761992857
4.0	97.6802805775
4.00488400488	97.7313109424
4.00976800977	97.3921602271
4.01465201465	96.819232368
4.01953601954	96.5607600798
4.02442002442	96.6710628564
4.0293040293	97.2061243192
4.03418803419	97.3296066471
4.03907203907	97.5090568444
4.04395604396	98.2136934955
4.04884004884	98.3668160942
4.05372405372	97.9733303023
4.05860805861	97.619359621
4.06349206349	97.2110616543
4.06837606838	96.9361288159
4.07326007326	97.0151588676
4.07814407814	97.3641764618
4.08302808303	97.7527089971
4.08791208791	97.8564338544
4.0927960928	97.9107768917
4.09768009768	97.869605445
4.10256410256	97.1089931332
4.10744810745	96.2018518939
4.11233211233	94.9736534518
4.11721611722	94.4369436135
4.1221001221	95.3984199293
4.12698412698	96.6183763247
4.13186813187	97.2028273989
4.13675213675	97.6802805775
4.14163614164	98.0968127996
4.14652014652	97.9469949125
4.1514041514	97.5255173946
4.15628815629	97.2785684909
4.16117216117	97.4004024433
4.16605616606	97.4794323255
4.17094017094	97.380637012
4.17582417582	97.2604514351
4.18070818071	97.1946011041
4.18559218559	97.1781403845
4.19047619048	97.2851543708
4.19536019536	97.2341160452
4.20024420024	97.2555220607
4.20512820513	97.7395529892
4.21001221001	97.5897195194
4.2148962149	97.1995384392
4.21978021978	97.8646759012
4.22466422466	98.4738299112
4.22954822955	98.6911624261
4.23443223443	98.6401005572
4.23931623932	98.4902906308
4.2442002442	98.4442055617
4.24908424908	98.0622194415
4.25396825397	97.9124095152
4.25885225885	97.8399653435
4.26373626374	97.5831416002
4.26862026862	97.2456392603
4.2735042735	96.6233216205
4.27838827839	96.7187964703
4.28327228327	97.1616798343
4.28815628816	97.4382610482
4.29304029304	97.5617435455
4.29792429792	97.7905913148
4.30280830281	97.9996658615
4.30769230769	97.9272294812
4.31257631258	97.7033349684
4.31746031746	97.7839976435
4.32234432234	97.7839976435
4.32722832723	97.5288063542
4.33211233211	97.3625279169
4.336996337	97.3246771033
4.34188034188	97.5288063542
4.34676434676	97.8827849963
4.35164835165	98.4195027953
4.35653235653	98.7471223348
4.36141636142	98.3108404335
4.3663003663	97.4646043987
4.37118437118	97.7741228039
4.37606837607	98.0902348803
4.38095238095	97.9782835589
4.38583638584	97.9025424669
4.39072039072	98.3404649523
4.3956043956	98.8063869552
4.40048840049	98.8738856616
4.40537240537	98.5923671126
4.41025641026	98.3289495286
4.41514041514	97.6934443768
4.42002442002	97.8679650302
4.42490842491	98.3898547331
4.42979242979	98.4211433795
4.43467643468	98.3190668976
4.43956043956	98.4623146568
4.44444444444	98.6187104632
4.44932844933	98.6417489326
4.45421245421	98.5083997259
4.4590964591	97.9848614781
4.46398046398	97.1517972034
4.46886446886	96.4537462629
4.47374847375	96.3319043498
4.47863247863	96.7171558862
4.48351648352	96.9147150092
4.4884004884	97.1254538528
4.49328449328	97.5271659394
4.49816849817	97.7543494119
4.50305250305	98.0836332483
4.50793650794	98.184069146
4.51282051282	97.8844335412
4.5177045177	97.5321032746
4.52258852259	97.3477157422
4.52747252747	97.5337438587
4.53235653236	98.1149218947
4.53724053724	98.0227280438
4.54212454212	97.3164350565
4.54700854701	97.085946703
4.55189255189	97.0711265676
4.55677655678	97.1303911879
4.56166056166	97.2044759437
4.56654456654	97.2176475343
4.57142857143	97.0810091985
4.57631257631	97.0596033525
4.5811965812	97.290091706
4.58608058608	97.7082645122
4.59096459096	97.9684009279
4.59584859585	97.8366921359
4.60073260073	97.8053955288
4.60561660562	98.0062437808
4.6105006105	98.1264529011
4.61538461538	98.2038266165
4.62026862027	98.2104202879
4.62515262515	98.190655026
4.63003663004	98.2581379804
4.63492063492	98.416205875
4.6398046398	98.5874218168
4.64468864469	98.5791953526
4.64957264957	98.1050390943
4.65445665446	97.4234568342
4.65934065934	96.9591594941
4.66422466422	96.8801453639
4.66910866911	97.1468519075
4.67399267399	97.3559499976
4.67887667888	97.2983259614
4.68376068376	97.4366126727
4.68864468864	98.0523525626
4.69352869353	98.4145652908
4.69841269841	98.3964484044
4.7032967033	98.3355274478
4.70818070818	98.5232196919
4.71306471306	98.5594378821
4.71794871795	98.5709610972
4.72283272283	98.575906393
4.72771672772	98.6318663017
4.7326007326	98.7207867756
4.73748473748	98.8969480132
4.74236874237	99.0500468993
4.74725274725	99.254215615
4.75213675214	99.8337215627
4.75702075702	100.0
