V	%
0.410256410256	0.119535729554
0.41514041514	0.125385549015
0.420024420024	0.131556908359
0.424908424908	0.137759398432
0.429792429792	0.144148916638
0.434676434676	0.150658192035
0.43956043956	0.157641562384
0.444444444444	0.164787339689
0.449328449328	0.172298905149
0.454212454212	0.17994172457
0.459096459096	0.18787163927
0.46398046398	0.195968851544
0.468864468864	0.204344952262
0.473748473748	0.213131150349
0.478632478632	0.229881341093
0.483516483516	0.233002640894
0.4884004884	0.241908961478
0.493284493284	0.251468929258
0.498168498168	0.261747957841
0.503052503053	0.27212502982
0.507936507937	0.282845310609
0.512820512821	0.293598236255
0.517704517705	0.305070192569
0.522588522589	0.316689297687
0.527472527473	0.32865151786
0.532356532357	0.341022300177
0.537240537241	0.353703581152
0.542124542125	0.366695364133
0.547008547009	0.379736145375
0.551892551893	0.393904516079
0.556776556777	0.408285390597
0.561660561661	0.422911320031
0.566544566545	0.437782460082
0.571428571429	0.452996685052
0.576312576313	0.468701175555
0.581196581197	0.484520109733
0.586080586081	0.500927337772
0.590964590965	0.517726771206
0.595848595849	0.535359588577
0.600732600733	0.553172259879
0.605616605617	0.571229959312
0.610500610501	0.589728986288
0.615384615385	0.608554774918
0.620268620269	0.62790356602
0.625152625153	0.647856975923
0.630036630037	0.667418086677
0.634920634921	0.688646144441
0.639804639805	0.70998864588
0.644688644689	0.732099174571
0.649572649573	0.754095383478
0.654456654457	0.777415087828
0.659340659341	0.800538854389
0.664224664225	0.824332593086
0.669108669109	0.848012008649
0.673992673993	0.873064011671
0.678876678877	0.898328515158
0.683760683761	0.924230344249
0.688644688645	0.950524348599
0.693528693529	0.977586564362
0.698412698413	1.00469768798
0.703296703297	1.03236434006
0.708180708181	1.06137123442
0.713064713065	1.09109694682
0.717948717949	1.12141113725
0.722832722833	1.15185615321
0.727716727717	1.18313436727
0.732600732601	1.21509899728
0.737484737485	1.24734160331
0.742368742369	1.28007426224
0.747252747253	1.31331354011
0.752136752137	1.34825234958
0.757020757021	1.3831259882
0.761904761905	1.41871844487
0.766788766789	1.45467073496
0.771672771673	1.49175015914
0.776556776557	1.52882994829
0.781440781441	1.5673150903
0.786324786325	1.60560374873
0.791208791209	1.6449225777
0.796092796093	1.68471500908
0.800976800977	1.72578196946
0.805860805861	1.76678365351
0.810744810745	1.8095174956
0.815628815629	1.85172864159
0.820512820513	1.89506716443
0.825396825397	1.93842214447
0.830280830281	1.98341122575
0.835164835165	2.02920100092
0.840048840049	2.07613494496
0.844932844933	2.12429408825
0.849816849817	2.24807358311
0.854700854701	2.23300608673
0.859584859585	2.27853602898
0.864468864469	2.32783289555
0.869352869353	2.38024183049
0.874236874237	2.43134008249
0.879120879121	2.48325737739
0.884004884005	2.53550212538
0.888888888889	2.58954896196
0.893772893773	2.64408646755
0.898656898657	2.70009813986
0.903540903541	2.75840307203
0.908424908425	2.81736260902
0.913308913309	2.87779632948
0.918192918193	2.93642868125
0.923076923077	2.99833658518
0.927960927961	3.06139049959
0.932844932845	3.12313443421
0.937728937729	3.18782673577
0.942612942613	3.25055321383
0.947496947497	3.31819312894
0.952380952381	3.38452282989
0.957264957265	3.45330900661
0.962148962149	3.52422422275
0.967032967033	3.59726921495
0.971916971917	3.66818443109
0.976800976801	3.74073828552
0.981684981685	3.81345510473
0.986568986569	3.89157653226
0.991452991453	3.9670779835
0.996336996337	4.04356176052
1.00122100122	4.11775251207
1.00610500611	4.19652976659
1.01098901099	4.27432375777
1.01587301587	4.35408330459
1.02075702076	4.43760979247
1.02564102564	4.52310136722
1.03052503053	4.60810130193
1.03540903541	4.6909724316
1.04029304029	4.77515379218
1.04517704518	4.86342999895
1.05006105006	4.95318062356
1.05494505495	5.04522280036
1.05982905983	5.1395584714
1.06471306471	5.23569549439
1.0695970696	5.33199623555
1.07448107448	5.42813325853
1.07936507937	5.52590843429
1.08424908425	5.62630450714
1.08913308913	5.7278461217
1.09401709402	5.82807703659
1.0989010989	5.92994705853
1.10378510379	6.0359099846
1.10866910867	6.14613246279
1.11355311355	6.26339668082
1.11843711844	6.370834527
1.12332112332	6.47745329679
1.12820512821	6.58177905786
1.13308913309	6.68692438083
1.13797313797	6.79485287927
1.14285714286	6.91653937983
1.14774114774	7.03216644961
1.15262515263	7.14484466693
1.15750915751	7.26210937048
1.16239316239	7.38166708275
1.16727716728	7.5025340549
1.17216117216	7.62602240966
1.17704517705	7.75426001454
1.18192918193	7.88053204704
1.18681318681	8.00647664319
1.1916971917	8.13667982044
1.19658119658	8.2680280204
1.20146520147	8.40723850986
1.20634920635	8.53907982314
1.21123321123	8.67714234333
1.21611721612	8.81897424889
1.221001221	8.95965915621
1.22588522589	9.09903433487
1.23076923077	9.23545969006
1.23565323565	9.37106842991
1.24053724054	9.51109749351
1.24542124542	9.65751345772
1.25030525031	9.79934437552
1.25518925519	9.95001987512
1.26007326007	10.1057715589
1.26495726496	10.2687296885
1.26984126984	10.4275929384
1.27472527473	10.5866208943
1.27960927961	10.7446655868
1.28449328449	10.900745678
1.28937728938	11.0656693632
1.29426129426	11.2276442127
1.29914529915	11.3992831892
1.30402930403	11.5683007663
1.30891330891	11.7409220518
1.3137973138	11.9102680196
1.31868131868	12.0825608977
1.32356532357	12.2530528927
1.32844932845	12.4245271799
1.33333333333	12.604846049
1.33821733822	12.7858197908
1.3431013431	12.9633544966
1.34798534799	13.1440008021
1.35286935287	13.3310330036
1.35775335775	13.5244550356
1.36263736264	13.7200053536
1.36752136752	13.9050729705
1.37240537241	14.0853908686
1.37728937729	14.2711133415
1.38217338217	14.4666636762
1.38705738706	14.6754799043
1.39194139194	14.8823305433
1.39682539683	15.0862333343
1.40170940171	15.2781799607
1.40659340659	15.4812641608
1.41147741148	15.6863139333
1.41636141636	15.9002053579
1.42124542125	16.1059080443
1.42612942613	16.3161967314
1.43101343101	16.5251795908
1.4358974359	16.7405444621
1.44078144078	16.9562406539
1.44566544567	17.1781580526
1.45054945055	17.4033518238
1.45543345543	17.6285454276
1.46031746032	17.8521020171
1.4652014652	18.0861383109
1.47008547009	18.3134623102
1.47496947497	18.543894929
1.47985347985	18.7700709423
1.48473748474	18.9996848866
1.48962148962	19.2432226606
1.49450549451	19.4869241696
1.49938949939	19.7271855711
1.50427350427	19.9761277693
1.50915750916	20.2227741629
1.51404151404	20.4758114082
1.51892551893	20.7247517648
1.52380952381	20.9826983788
1.52869352869	21.243925216
1.53357753358	21.5090793474
1.53846153846	22.5360813288
1.54334554335	22.1829511546
1.54822954823	22.3928745522
1.55311355311	22.6320912647
1.557997558	22.8924682875
1.56288156288	23.1723627468
1.56776556777	23.4262282095
1.57264957265	23.7110127844
1.57753357753	23.9778898156
1.58241758242	24.2398884503
1.5873015873	24.5132829012
1.59218559219	24.7817894128
1.59706959707	25.0584367978
1.60195360195	25.3513523683
1.60683760684	25.6198627306
1.61172161172	25.9030139744
1.61660561661	26.1910533249
1.62148962149	26.4855983759
1.62637362637	26.785027683
1.63125763126	27.1023564979
1.63614163614	27.4148032331
1.64102564103	27.7126012181
1.64590964591	28.0217950193
1.65079365079	28.3277300269
1.65567765568	28.6108871304
1.66056166056	28.9086851154
1.66544566545	29.209739885
1.67032967033	29.50753787
1.67521367521	29.8053417146
1.6800976801	30.1047708543
1.68498168498	30.4025688393
1.68986568987	30.716641037
1.69474969475	31.0372247948
1.69963369963	31.3529263056
1.70451770452	31.6670023539
1.7094017094	32.0022310113
1.71428571429	32.3716352307
1.71916971917	32.7101168221
1.72405372405	33.0225615483
1.72893772894	33.3659252193
1.73382173382	33.6816287391
1.73870573871	34.0347569042
1.74358974359	34.3504564059
1.74847374847	34.7182334887
1.75335775336	35.0583462348
1.75824175824	35.3968296677
1.76312576313	35.7532126085
1.76800976801	36.1226190043
1.77289377289	36.4838784998
1.77777777778	36.8500259347
1.78266178266	37.2259458997
1.78754578755	37.5693057201
1.79242979243	37.9224338852
1.79731379731	38.2885853381
1.8021978022	38.6547329403
1.80708180708	38.9997260919
1.81196581197	39.3365800443
1.81684981685	39.6392642944
1.82173382173	39.9663576034
1.82661782662	40.3259916365
1.8315018315	40.6856335382
1.83638583639	41.0387617033
1.84126984127	41.3870096304
1.84615384615	41.7547865458
1.85103785104	42.1144282801
1.85592185592	42.5001048706
1.86080586081	42.9020478051
1.86568986569	43.2974890571
1.87057387057	43.6750304665
1.87545787546	44.0379231258
1.88034188034	44.4073255036
1.88522588523	44.8190446515
1.89010989011	45.2014585978
1.89499389499	45.6147993575
1.89987789988	46.0330205227
1.90476190476	46.4317202335
1.90964590965	46.8385512747
1.91452991453	47.266532916
1.91941391941	47.6961478885
1.9242979243	48.132272412
1.92918192918	48.5814125221
1.93406593407	49.0126568076
1.93894993895	49.4276268804
1.94383394383	49.8539792086
1.94871794872	50.2429105747
1.9536019536	50.7213441671
1.95848595849	51.1867623404
1.96336996337	51.6521764957
1.96825396825	52.0834169307
1.97313797314	52.4869891783
1.97802197802	52.9442683199
1.98290598291	53.4259605385
1.98778998779	53.8832318116
1.99267399267	54.2916923333
1.99755799756	54.7343342766
2.00244200244	55.1541768863
2.00732600733	55.5886761148
2.01221001221	56.0329318014
2.01709401709	56.4771993746
2.02197802198	56.8986674467
2.02686202686	57.3478114074
2.03174603175	57.7774223618
2.03663003663	58.2347015035
2.04151404151	58.7033706018
2.0463980464	59.2078427336
2.05128205128	59.6748863694
2.05616605617	60.169594007
2.06105006105	60.6561549118
2.06593406593	61.1492372544
2.07081807082	61.6374391916
2.0757020757	62.1142394529
2.08058608059	62.5796576262
2.08547008547	63.0190369253
2.09035409035	63.476316067
2.09523809524	63.8961548261
2.10012210012	64.3810979696
2.10500610501	64.8318868133
2.10989010989	65.2745016349
2.11477411477	65.7138811014
2.11965811966	66.1190866801
2.12454212454	66.5210413339
2.12942612943	66.9408877942
2.13431013431	67.3884024418
2.13919413919	67.8538165971
2.14407814408	68.3045898708
2.14896214896	68.7032780298
2.15384615385	69.0759353506
2.15873015873	69.4485925039
2.16361416361	69.8131184943
2.1684981685	70.2004243979
2.17338217338	70.5502862356
2.17826617827	70.9262098838
2.18315018315	71.3102571612
2.18803418803	71.6991925453
2.19291819292	72.0962590924
2.1978021978	72.4965765644
2.20268620269	72.8968940365
2.20757020757	73.3134895718
2.21245421245	73.7561238139
2.21733821734	74.1922406362
2.22222222222	74.5746663018
2.22710622711	74.9326825736
2.23199023199	75.2825521126
2.23687423687	75.6503290279
2.24175824176	75.9920672364
2.24664224664	76.3728635889
2.25152625153	76.7227331278
2.25641025641	77.0709966248
2.26129426129	77.3850589448
2.26617826618	77.7121485706
2.27106227106	78.1059641927
2.27594627595	78.403771888
2.28083028083	78.7455022279
2.28571428571	79.0579431034
2.2905982906	79.3638821291
2.29548229548	79.6926166378
2.30036630037	79.9887715815
2.30525030525	80.3142472966
2.31013431013	80.612039422
2.31501831502	80.9244879988
2.3199023199	81.1913767492
2.32478632479	81.5591459633
2.32967032967	81.8894863466
2.33455433455	82.2458656041
2.33943833944	82.5941291011
2.34432234432	82.8756508644
2.34920634921	83.2027326215
2.35409035409	83.5509961185
2.35897435897	83.8748348193
2.36385836386	84.1173064748
2.36874236874	84.3923185195
2.37362637363	84.6120023932
2.37851037851	84.8707521119
2.38339438339	85.1994631821
2.38827838828	85.451711051
2.39316239316	85.6697656116
2.39804639805	85.9415346
2.40293040293	86.1302916602
2.40781440781	86.3467323101
2.4126984127	86.5224935391
2.41758241758	86.7519380562
2.42246642247	86.950479031
2.42735042735	87.0611278394
2.43223443223	87.2547808749
2.43711843712	87.5232910698
2.442002442	87.697415117
2.44688644689	87.9447670106
2.45177045177	88.1400493591
2.45665445665	88.3646134708
2.46153846154	88.5257259496
2.46642246642	88.7714485301
2.47130647131	88.9471940218
2.47619047619	89.15549564
2.48107448107	89.3263687623
2.48595848596	89.5070023607
2.49084249084	89.6876282579
2.49572649573	89.8829106065
2.50061050061	90.0781850864
2.50549450549	90.2246409464
2.51037851038	90.4020314885
2.51526251526	90.6103254055
2.52014652015	90.8104879921
2.52503052503	90.9943882528
2.52991452991	91.233593246
2.5347985348	91.4142268444
2.53968253968	91.6274088682
2.54456654457	91.8112856903
2.54945054945	91.9414790568
2.55433455433	92.0977111302
2.55921855922	92.2669470707
2.5641025641	92.4215342611
2.56898656899	92.5810172594
2.57387057387	92.7128245365
2.57875457875	92.829998466
2.58363858364	92.9422767549
2.58852258852	93.0919991097
2.59340659341	93.2579841253
2.59829059829	93.4239768422
2.60317460317	93.5427646822
2.60805860806	93.6924793358
2.61294261294	93.8649739025
2.61782661783	94.017939481
2.62271062271	94.110696483
2.62759462759	94.2067121111
2.63247863248	94.3027279066
2.63736263736	94.4068669965
2.64224664225	94.5207901684
2.64713064713	94.6558483705
2.65201465201	94.7534856105
2.6568986569	94.859277452
2.66178266178	94.973185054
2.66666666667	95.124521152
2.67155067155	95.2530775042
2.67643467643	95.3637341813
2.68131868132	95.4304601777
2.6862026862	95.4792866663
2.69108669109	95.5101977425
2.69597069597	95.5736729813
2.70085470085	95.5915647878
2.70573870574	95.5834336248
2.71062271062	95.6192251065
2.71550671551	95.6940901345
2.72039072039	95.752669398
2.72527472527	95.7705769418
2.73015873016	96.0146700417
2.73504273504	96.2425008156
2.73992673993	96.333628337
2.74481074481	96.4019838139
2.74969474969	96.4735746459
2.75457875458	96.5614512423
2.75946275946	96.6363164378
2.76434676435	96.7616216976
2.76923076923	96.8202009611
2.77411477411	96.9601471025
2.778998779	97.0480238664
2.78388278388	97.0740702744
2.78876678877	97.1180007877
2.79365079365	97.1391513878
2.79853479853	97.17657235
2.80341880342	97.2107500884
2.8083028083	97.2286574648
2.81318681319	97.3035226602
2.81807081807	97.3197851536
2.82295482295	97.410912675
2.82783882784	97.5004108834
2.83272283272	97.5882876472
2.83760683761	97.6761798136
2.84249084249	97.7982185786
2.84737484737	97.905632032
2.85225885226	97.9186436004
2.85714285714	97.9495627127
2.86202686203	98.0179103209
2.86691086691	98.0699719972
2.87179487179	98.1383274741
2.87667887668	98.1253003357
2.88156288156	98.2017948442
2.88644688645	98.2473625393
2.89133089133	98.3352393032
2.89621489621	98.4084671494
2.9010989011	98.4670464129
2.90598290598	98.5386449461
2.91086691087	98.574452165
2.91575091575	98.5825988979
2.92063492063	98.5679501477
2.92551892552	98.4084671494
2.9304029304	98.3694013043
2.93528693529	98.5191238265
2.94017094017	98.7274254448
2.94505494505	98.8624992168
2.94993894994	98.8934104604
2.95482295482	98.859232722
2.95970695971	98.8690010667
2.96459096459	98.8755029166
2.96947496947	98.9243138353
2.97435897436	98.9503602434
2.97924297924	99.0610169204
2.98412698413	99.2351408003
2.98901098901	99.3425542536
2.99389499389	99.3392877588
2.99877899878	99.3474346591
3.00366300366	99.329534984
3.00854700855	99.3409172393
3.01343101343	99.3913651724
3.01831501832	99.4711106059
3.0231990232	99.5036588638
3.02808302808	99.5166704322
3.03296703297	99.5882691328
3.03785103785	99.659867666
3.04273504274	99.746122818
3.04761904762	99.8095901882
3.0525030525	99.8193662342
3.05738705739	99.918625086
3.06227106227	99.8942158597
3.06715506716	99.8388875212
3.07203907204	99.8470186842
3.07692307692	99.8519146595
3.08180708181	99.767288988
3.08669108669	99.7721692261
3.09157509158	99.7135743927
3.09645909646	99.6956747175
3.10134310134	99.7200918125
3.10622710623	99.7282231429
3.11111111111	99.7542618497
3.115995116	99.8095901882
3.12087912088	99.8877140098
3.12576312576	99.913744848
3.13064713065	99.9479147178
3.13553113553	99.9267641177
3.14041514042	99.9332738362
3.1452991453	99.9365170599
3.15018315018	99.9462932733
3.15506715507	99.905613685
3.15995115995	99.8258682515
3.16483516484	99.913744848
3.16971916972	99.8844473476
3.1746031746	99.8730496898
3.17948717949	99.9007177096
3.18437118437	99.8974667847
3.18925518926	99.9251426732
3.19413919414	100.0
