V	%
0.3663003663	0.0731219359196
0.371184371184	0.077214520829
0.376068376068	0.0813346133862
0.380952380952	0.0856857322348
0.385836385836	0.0900918599231
0.39072039072	0.0947097646123
0.395604395604	0.0996797227311
0.400488400488	0.104883464138
0.405372405372	0.11012022129
0.410256410256	0.115618243553
0.41514041514	0.121237312323
0.420024420024	0.127186396517
0.424908424908	0.133394052825
0.429792429792	0.139901472264
0.434676434676	0.146452903995
0.43956043956	0.153389392271
0.444444444444	0.160350643548
0.449328449328	0.167652925885
0.454212454212	0.175114753027
0.459096459096	0.182997364263
0.46398046398	0.191135777425
0.468864468864	0.199518977157
0.473748473748	0.207970952185
0.478632478632	0.21684644332
0.483516483516	0.225779732291
0.4884004884	0.235142064555
0.493284493284	0.244584175116
0.498168498168	0.254133533729
0.503052503053	0.264111935355
0.507936507937	0.274436920487
0.512820512821	0.284814162796
0.517704517705	0.296049520322
0.522588522589	0.307609401736
0.527472527473	0.319631409837
0.532356532357	0.331716605416
0.537240537241	0.344475667912
0.542124542125	0.357320022699
0.547008547009	0.382951268184
0.551892551893	0.386567957706
0.556776556777	0.399445501988
0.561660561661	0.413172423983
0.566544566545	0.427611741229
0.571428571429	0.442516783684
0.576312576313	0.457997202439
0.581196581197	0.473642080988
0.586080586081	0.48988970089
0.590964590965	0.506082537352
0.595848595849	0.523727470424
0.600732600733	0.541372456828
0.605616605617	0.559428410264
0.610500610501	0.577292589377
0.615384615385	0.596033539326
0.620268620269	0.6150758389
0.625152625153	0.634857918427
0.630036630037	0.654503063212
0.634920634921	0.675545467835
0.639804639805	0.696861851414
0.644688644689	0.718534570159
0.649572649573	0.740152401606
0.654456654457	0.763277169244
0.659340659341	0.786401886356
0.664224664225	0.810293905666
0.669108669109	0.833884477108
0.673992673993	0.858762738698
0.678876678877	0.883805510608
0.683760683761	0.909533281837
0.688644688645	0.935507358204
0.693528693529	0.962331042453
0.698412698413	0.988634240508
0.703296703297	1.0162249238
0.708180708181	1.04565135902
0.713064713065	1.07557132238
0.717948717949	1.10472387969
0.722832722833	1.13442439491
0.727716727717	1.16423448263
0.732600732601	1.19568864619
0.737484737485	1.22774539953
0.742368742369	1.26004896887
0.747252747253	1.29306459943
0.752136752137	1.32687510215
0.757020757021	1.36041152768
0.761904761905	1.39594790386
0.766788766789	1.43145722096
0.771672771673	1.4682814922
0.776556776557	1.50540721412
0.781440781441	1.54280681114
0.786324786325	1.58006947061
0.791208791209	1.61919534811
0.796092796093	1.65884161356
0.800976800977	1.69958399693
0.805860805861	1.74046332066
0.810744810745	1.78117844003
0.815628815629	1.82148243798
0.820512820513	1.86373155545
0.825396825397	1.90622718015
0.830280830281	1.95140867552
0.835164835165	1.99612349692
0.840048840049	2.0421266232
0.844932844933	2.08914335963
0.849816849817	2.1378041747
0.854700854701	2.18712241351
0.859584859585	2.23745426247
0.864468864469	2.29041663726
0.869352869353	2.34140611767
0.874236874237	2.39146429363
0.879120879121	2.44168667395
0.884004884005	2.49284076854
0.888888888889	2.54720029931
0.893772893773	2.60153246503
0.898656898657	2.65770068862
0.903540903541	2.71345738099
0.908424908425	2.77159829405
0.913308913309	2.82995814159
0.918192918193	2.889852383
0.923076923077	2.94971928461
0.927960927961	3.01090144353
0.932844932845	3.07161773128
0.937728937729	3.13403262288
0.942612942613	3.19655698592
0.947496947497	3.26247920226
0.952380952381	3.32809972652
0.957264957265	3.39470672885
0.962148962149	3.46104005257
0.967032967033	3.53008557344
0.971916971917	3.59872021148
0.976800976801	3.78831849426
0.981684981685	3.75481809888
0.986568986569	3.81742498655
0.991452991453	3.886073098
0.996336996337	3.95938873502
1.00122100122	4.03654926181
1.00610500611	4.11590612261
1.01098901099	4.19581238972
1.01587301587	4.27654210665
1.02075702076	4.36193977019
1.02564102564	4.44706336215
1.03052503053	4.5302642987
1.03540903541	4.6123672928
1.04029304029	4.69144966097
1.04517704518	4.77574938207
1.05006105006	4.85922523229
1.05494505495	4.94462289583
1.05982905983	5.03084445831
1.06471306471	5.12036108321
1.0695970696	5.20850569406
1.07448107448	5.30406317784
1.07936507937	5.3949530799
1.08424908425	5.49023604297
1.08913308913	5.58771615408
1.09401709402	5.68272546661
1.0989010989	5.7802047637
1.10378510379	5.88345079195
1.10866910867	5.98559924264
1.11355311355	6.08939507016
1.11843711844	6.19511273907
1.12332112332	6.30220323603
1.12820512821	6.41121599543
1.13308913309	6.52297446708
1.13797313797	6.63308558997
1.14285714286	6.74456996196
1.14774114774	6.85413252063
1.15262515263	6.96644037051
1.15750915751	7.08039514811
1.16239316239	7.19929320703
1.16727716728	7.31572001827
1.17216117216	7.43571686173
1.17704517705	7.55845857536
1.18192918193	7.68339785807
1.18681318681	7.80888691199
1.1916971917	7.93876779185
1.19658119658	8.06672727944
1.20146520147	8.19770775786
1.20634920635	8.33170844117
1.21123321123	8.46598364517
1.21611721612	8.60080777829
1.221001221	8.73700521666
1.22588522589	8.87265364169
1.23076923077	9.00940006532
1.23565323565	9.14806869523
1.24053724054	9.29222793564
1.24542124542	9.43474271845
1.25030525031	9.58027523602
1.25518925519	9.72965303634
1.26007326007	9.87683495174
1.26495726496	10.0267609233
1.26984126984	10.1786099713
1.27472527473	10.3301845267
1.27960927961	10.4880747704
1.28449328449	10.648984405
1.28937728938	10.8060520129
1.29426129426	10.9622945149
1.29914529915	11.1262260104
1.30402930403	11.2918035916
1.30891330891	11.4562840444
1.3137973138	11.623784702
1.31868131868	11.7965031336
1.32356532357	11.9673000888
1.32844932845	12.142488926
1.33333333333	12.3248169013
1.33821733822	12.5087934605
1.3431013431	12.6867271679
1.34798534799	12.8696065987
1.35286935287	13.0502868323
1.35775335775	13.2394803234
1.36263736264	13.417964644
1.36752136752	13.6063354712
1.37240537241	13.7878391828
1.37728937729	13.9781322724
1.38217338217	14.1643047445
1.38705738706	14.3614633499
1.39194139194	14.5588915076
1.39682539683	14.7557772483
1.40170940171	14.9433221836
1.40659340659	15.1314160761
1.41147741148	15.3175901763
1.41636141636	15.5177665164
1.42124542125	15.7193169476
1.42612942613	15.921414708
1.43101343101	16.1240614537
1.4358974359	16.3429161485
1.44078144078	16.5513271833
1.44566544567	16.7759445111
1.45054945055	16.9980898053
1.45543345543	17.2238018475
1.46031746032	17.4410047024
1.4652014652	17.6604034703
1.47008547009	17.8765067267
1.47496947497	18.1071644642
1.47985347985	18.3276595746
1.48473748474	18.5509028393
1.48962148962	18.7727736408
1.49450549451	19.0034313784
1.49938949939	19.2384793139
1.50427350427	19.4729815482
1.50915750916	19.708581725
1.51404151404	19.9452798724
1.51892551893	20.1852718751
1.52380952381	20.4255383986
1.52869352869	20.6638834736
1.53357753358	20.9132113977
1.53846153846	21.149911173
1.54334554335	21.3857858425
1.54822954823	21.6298968346
1.55311355311	21.8822474056
1.557997558	22.1351453338
1.56288156288	22.3910642809
1.56776556777	22.6461597502
1.57264957265	22.9199270339
1.57753357753	23.1807884203
1.58241758242	23.436983488
1.5873015873	23.6972975452
1.59218559219	23.9556852418
1.59706959707	24.2160009271
1.60195360195	24.4763117001
1.60683760684	24.7415665405
1.61172161172	25.0114893555
1.61660561661	25.2761968386
1.62148962149	25.5362347751
1.62637362637	25.7990192099
1.63125763126	26.0661971267
1.63614163614	26.3300778758
1.64102564103	26.5953343723
1.64590964591	26.8682781781
1.65079365079	27.1450665088
1.65567765568	27.4333882738
1.66056166056	27.7088024852
1.66544566545	27.986961623
1.67032967033	28.2692414343
1.67521367521	28.550426419
1.6800976801	28.8228180396
1.68498168498	29.0979576742
1.68986568987	29.3722804834
1.69474969475	29.6625204407
1.69963369963	29.9393071995
1.70451770452	30.2243349126
1.7094017094	30.5192445287
1.71428571429	30.8127815414
1.71916971917	31.084627489
1.72405372405	31.3413697456
1.72893772894	31.5975666098
1.73382173382	31.8655661799
1.73870573871	32.1645930452
1.74358974359	32.4844975184
1.74847374847	32.7912134896
1.75335775336	33.0836557878
1.75824175824	33.3848819063
1.76312576313	33.6693574902
1.76800976801	33.9714068901
1.77289377289	34.2649472711
1.77777777778	34.5582131314
1.78266178266	34.8564133469
1.78754578755	35.1650571383
1.79242979243	35.4632638098
1.79731379731	35.7537813754
1.8021978022	36.0475962771
1.80708180708	36.3521160826
1.81196581197	37.9834887446
1.81684981685	37.2495430572
1.82173382173	37.5005605187
1.82661782662	37.7788534923
1.8315018315	38.0489675455
1.83638583639	38.3572747823
1.84126984127	38.6737707639
1.84615384615	38.9984462272
1.85103785104	39.3531452167
1.85592185592	39.7405742034
1.86080586081	40.0570637289
1.86568986569	40.3435490964
1.87057387057	40.6354881066
1.87545787546	40.9383447882
1.88034188034	41.2575629597
1.88522588523	41.6040732045
1.89010989011	41.9260200219
1.89499389499	42.2698049891
1.89987789988	42.621759333
1.90476190476	42.9464409717
1.90964590965	43.2902194829
1.91452991453	43.6149014022
1.91941391941	43.9805082388
1.9242979243	44.2860868297
1.92918192918	44.6080336471
1.93406593407	44.9272647306
1.93894993895	45.2628575847
1.94383394383	45.5820791245
1.94871794872	45.9067576755
1.9536019536	46.2287075806
1.95848595849	46.5806751172
1.96336996337	46.9380929283
1.96825396825	47.2436748876
1.97313797314	47.565628161
1.97802197802	47.9121319497
1.98290598291	48.2777323303
1.98778998779	48.6187852832
1.99267399267	48.9625671627
1.99755799756	49.2872488014
2.00244200244	49.6310239442
2.00732600733	49.9911673136
2.01221001221	50.3731488327
2.01709401709	50.7496699723
2.02197802198	51.0934451151
2.02686202686	51.434491612
2.03174603175	51.7946448057
2.03663003663	52.1547878944
2.04151404151	52.5449550706
2.0463980464	52.8969127829
2.05128205128	53.278894302
2.05616605617	53.6472297845
2.06105006105	53.9991905844
2.06593406593	54.3511578403
2.07081807082	54.6922012496
2.0757020757	55.0823684258
2.08058608059	55.4397797809
2.08547008547	55.7862964817
2.09035409035	56.1055146531
2.09523809524	56.438385598
2.10012210012	56.8094429897
2.10500610501	57.1668610815
2.10989010989	57.521553615
2.11477411477	57.8898924658
2.11965811966	58.2227499373
2.12454212454	58.5638031708
2.12942612943	58.8802960648
2.13431013431	59.1967889587
2.13919413919	59.5405674698
2.14407814408	59.8488777943
2.14896214896	60.1681027025
2.15384615385	60.4600417127
2.15873015873	60.7219633721
2.16361416361	61.0439135579
2.1684981685	61.3031163958
2.17338217338	61.5786843725
2.17826617827	61.9033660112
2.18315018315	62.2144018939
2.18803418803	62.5281695102
2.19291819292	62.8337481011
2.1978021978	63.1529727286
2.20268620269	63.425808691
2.20757020757	63.7368510298
2.21245421245	64.0233330289
2.21733821734	64.3261866229
2.22222222222	64.6126686219
2.22710622711	64.9400755382
2.23199023199	65.226557818
2.23687423687	65.5648790373
2.24175824176	65.8404467333
2.24664224664	66.151482616
2.25152625153	66.4516106517
2.25641025641	66.754463965
2.26129426129	67.1036930314
2.26617826618	67.4529352904
2.27106227106	67.7694214476
2.27594627595	68.058641917
2.28083028083	68.3123812876
2.28571428571	68.5333780298
2.2905982906	68.7898491341
2.29548229548	69.0790564107
2.30036630037	69.3382463365
2.30525030525	69.5810845969
2.31013431013	69.8266416788
2.31501831502	70.094027086
2.3199023199	70.3477664567
2.32478632479	70.5878597907
2.32967032967	70.8006739635
2.33455433455	71.0298661871
2.33943833944	71.2126630091
2.34432234432	71.4145696155
2.34920634921	71.6301093465
2.35409035409	71.8538378223
2.35897435897	72.1103089266
2.36385836386	72.3613165636
2.36874236874	72.6096053791
2.37362637363	72.8333338549
2.37851037851	73.0134118553
2.38339438339	73.2207690169
2.38827838828	73.3762869582
2.39316239316	73.6000154341
2.39804639805	73.7964585733
2.40293040293	74.0092792021
2.40781440781	74.2384585137
2.4126984127	74.459461712
2.41758241758	74.6504475594
2.42246642247	74.8605364545
2.42735042735	75.062436605
2.43223443223	75.2861650808
2.43711843712	75.5017112678
2.442002442	75.711793707
2.44688644689	75.940979194
2.45177045177	76.1728966952
2.45665445665	76.3857111487
2.46153846154	76.5794287297
2.46642246642	76.8168032421
2.47130647131	77.0268792253
2.47619047619	77.2315175653
2.48107448107	77.4306859821
2.48595848596	77.654420914
2.49084249084	77.8617780755
2.49572649573	78.0800430842
2.50061050061	78.3228810638
2.50549450549	78.497489141
2.51037851038	78.7512285116
2.51526251526	78.9695064322
2.52014652015	79.2068744887
2.52503052503	79.3542098606
2.52991452991	79.5042772468
2.5347985348	79.6461491515
2.53968253968	79.8671523498
2.54456654457	80.0826918001
2.54945054945	80.2982379872
2.55433455433	80.5356060436
2.55921855922	80.6392912208
2.5641025641	80.8057102725
2.56898656899	80.966691681
2.57387057387	81.0676451246
2.57875457875	81.2340770883
2.58363858364	81.3623094124
2.58852258852	81.545125883
2.59340659341	81.6378773891
2.59829059829	81.8070478231
2.60317460317	81.9489261839
2.60805860806	82.0962615558
2.61294261294	82.2763201881
2.61782661783	82.3854688325
2.62271062271	82.5327848364
2.62759462759	82.6501160501
2.63247863248	82.8547543902
2.63736263736	83.0239119121
2.64224664225	83.0675621069
2.64713064713	83.195787975
2.65201465201	83.3977010375
2.6568986569	83.6214230573
2.66178266178	83.7578444068
2.66666666667	83.8942722124
2.67155067155	84.0934403485
2.67643467643	84.1998508033
2.68131868132	84.366276311
2.6862026862	84.5163372412
2.69108669109	84.6663978907
2.69597069597	84.8273860359
2.70085470085	84.9064912247
2.70573870574	84.9829039773
2.71062271062	85.1165933126
2.71550671551	85.2420939031
2.72039072039	85.3566866466
2.72527472527	85.4549016199
2.73015873016	85.5613053379
2.73504273504	85.6240720539
2.73992673993	85.7577613892
2.74481074481	85.9323955711
2.74969474969	86.0988081668
2.75457875458	86.3443717047
2.75946275946	86.4507818787
2.76434676435	86.6117635679
2.76923076923	86.7618113054
2.77411477411	86.9036832102
2.778998779	87.0373790015
2.78388278388	87.1165105756
2.78876678877	87.1956286764
2.79365079365	87.2993073976
2.79853479853	87.4357220104
2.80341880342	87.4712031092
2.8083028083	87.547596213
2.81318681319	87.730393035
2.81807081807	87.8340717561
2.82295482295	87.970492825
2.82783882784	88.1069077186
2.83272283272	88.2869921749
2.83760683761	88.4370595611
2.84249084249	88.5079824611
2.84737484737	88.6143993719
2.85225885226	88.753539543
2.85714285714	88.9499888576
2.86202686203	89.0563928563
2.86691086691	89.214655724
2.87179487179	89.3538020704
2.87667887668	89.52568487
2.88156288156	89.6975741256
2.88644688645	89.8339887385
2.89133089133	89.8558238006
2.89621489621	89.9131267687
2.9010989011	89.9785988328
2.90598290598	90.0522731151
2.91086691087	90.2132416116
2.91575091575	90.3169267888
2.92063492063	90.4124164845
2.92551892552	90.5242839504
2.9304029304	90.597938584
2.93528693529	90.7043622314
2.94017094017	90.8244055301
2.94505494505	90.9198952258
2.94993894994	90.9635521573
2.95482295482	91.1490807128
2.95970695971	91.2691307481
2.96459096459	91.3591698886
2.96947496947	91.5065119973
2.97435897436	91.5774346166
2.97924297924	91.6156409929
2.98412698413	91.7466050506
2.98901098901	91.8284487096
2.99389499389	91.9048550062
2.99877899878	91.913030839
3.00366300366	91.9375779859
3.00854700855	91.9430417338
3.01343101343	91.9703270704
3.01831501832	92.0576344773
3.0231990232	92.1940555462
3.02808302808	92.2841078794
3.03296703297	92.3905115975
3.03785103785	92.4723552565
3.04273504274	92.5651328673
3.04761904762	92.6606222823
3.0525030525	92.7779405841
3.05738705739	92.8052194646
3.06227106227	92.8843443021
3.06715506716	92.9689328875
3.07203907204	93.0316799547
3.07692307692	93.2090326775
3.08180708181	93.3154366762
3.08669108669	93.3836342986
3.09157509158	93.4300294197
3.09645909646	93.5446157072
3.10134310134	93.5664440326
3.10622710623	93.6837687904
3.11111111111	93.8201834032
3.115995116	93.9156730989
3.12087912088	93.9538794752
3.12576312576	94.0030001546
3.13064713065	94.1148544278
3.13553113553	94.1503355265
3.14041514042	94.2785613946
3.1452991453	94.3058467312
3.15018315018	94.4040748971
3.15506715507	94.4804548083
3.15995115995	94.5977728294
3.16483516484	94.6141441436
3.16971916972	94.7150975872
3.1746031746	94.734194179
3.17948717949	94.8106001949
3.18437118437	94.8897185763
3.18925518926	94.974287513
3.19413919414	95.0616142879
3.19902319902	95.0970824746
3.20390720391	95.1188976073
3.20879120879	95.3017076219
3.21367521368	95.3671799668
3.21855921856	95.446317997
3.22344322344	95.5336186672
3.22832722833	95.5936533689
3.23321123321	95.6536619659
3.2380952381	95.6291212749
3.24297924298	95.7355252736
3.24786324786	95.8255576774
3.25274725275	95.7709867236
3.25763125763	95.8555750283
3.26251526252	95.926511121
3.2673992674	95.9892646443
3.27228327228	96.0956683623
3.27716727717	96.1529648744
3.28205128205	96.191164514
3.28693528694	96.2402787373
3.29181929182	96.3330364187
3.2967032967	96.4449038847
3.30158730159	96.5513143394
3.30647130647	96.5540528097
3.31135531136	96.431251392
3.31623931624	96.4121744489
3.32112332112	96.4258008368
3.32600732601	96.5595033648
3.33089133089	96.5485890618
3.33577533578	96.5758614863
3.34065934066	96.5758614863
3.34554334554	96.674102845
3.35042735043	96.8432536303
3.35531135531	96.9469256148
3.3601953602	97.0806281428
3.36507936508	97.1870385975
3.36996336996	97.2770710013
3.37484737485	97.2988928707
3.37973137973	97.2170494923
3.38461538462	97.0369712113
3.3894993895	97.061531551
3.39438339438	97.1488322212
3.39926739927	97.3070818962
3.40415140415	97.3671036858
3.40903540904	97.3998463143
3.41391941392	97.4162176285
3.4188034188	97.4898787181
3.42368742369	97.5089755906
3.42857142857	97.5935638952
3.43345543346	97.6590362401
3.43833943834	97.735442256
3.44322344322	97.7245282336
3.44810744811	97.7490818366
3.45299145299	97.833670422
3.45787545788	97.8500417362
3.46275946276	97.8936919309
3.46764346764	97.8909537413
3.47252747253	97.8882284638
3.47741147741	97.9646344797
3.4822954823	98.0546604275
3.48717948718	98.0573857051
3.49206349206	98.1256029762
3.49694749695	98.2074466353
3.50183150183	98.2265561391
3.50671550672	98.2292816973
3.5115995116	98.3002175094
3.51648351648	98.3848060947
3.52136752137	98.4693747507
3.52625152625	98.4584607283
3.53113553114	98.4802955097
3.53601953602	98.5130448748
3.5409035409	98.5375855658
3.54578754579	98.5130448748
3.55067155067	98.5157701524
3.55555555556	98.5048558494
3.56043956044	98.5130448748
3.56532356532	98.507581127
3.57020757021	98.6030708227
3.57509157509	98.6658308019
3.57997557998	98.712206555
3.58485958486	98.7613204976
3.58974358974	98.9113814278
3.59462759463	98.9441176002
3.59951159951	99.0205236161
3.6043956044	98.987774251
3.60927960928	99.0014138316
3.61416361416	98.941392042
3.61904761905	98.9031988584
3.62393162393	98.9031988584
3.62881562882	98.9359414868
3.6336996337	98.927752742
3.63858363858	98.9141196174
3.64346764347	98.8704497739
3.64835164835	98.927752742
3.65323565324	98.9468428778
3.65811965812	98.9795919623
3.663003663	99.0123345907
3.66788766789	99.0314311825
3.67277167277	99.0641673549
3.67765567766	99.0914529722
3.68253968254	99.1460242067
3.68742368742	99.1432986484
3.69230769231	99.1978698829
3.69719169719	99.156938229
3.70207570208	99.1542129514
3.70695970696	99.2087709932
3.71184371184	99.3369968613
3.71672771673	99.3915745518
3.72161172161	99.4816069557
3.7264957265	99.6152965716
3.73137973138	99.6835202988
3.73626373626	99.6944343211
3.74114774115	99.6835135621
3.74603174603	99.6344060755
3.75091575092	99.5143563208
3.7557997558	99.3806667048
3.76068376068	99.290634301
3.76556776557	99.1596702433
3.77045177045	99.1760415575
3.77533577534	99.121463867
3.78021978022	99.121463867
3.7851037851	99.0914465161
3.78998778999	99.0941782497
3.79487179487	99.1487494842
3.79975579976	99.1023672752
3.80463980464	99.1132812975
3.80952380952	99.1651207985
3.81440781441	99.2633422277
3.81929181929	99.3342715837
3.82417582418	99.3642953906
3.82905982906	99.3697459458
3.83394383394	99.3806667048
3.83882783883	99.3997632966
3.84371184371	99.315174992
3.8485958486	99.315174992
3.85347985348	99.315174992
3.85836385836	99.3260890143
3.86324786325	99.3097244368
3.86813186813	99.3397353316
3.87301587302	99.3451858868
3.8778998779	99.4625103639
3.88278388278	99.5798283849
3.88766788767	99.5580132523
3.89255189255	99.5007035475
3.89743589744	99.3752032376
3.90231990232	99.315174992
3.9072039072	99.2715245165
3.91208791209	99.2606169502
3.91697191697	99.3206255471
3.92185592186	99.3069859665
3.92673992674	99.2960848562
3.93162393162	99.3342715837
3.93650793651	99.3206255471
3.94139194139	99.3206320031
3.94627594628	99.3833919824
3.95115995116	99.467960919
3.95604395604	99.4570468967
3.96092796093	99.4515896048
3.96581196581	99.5798283849
3.9706959707	99.6671487039
3.97557997558	99.6289426083
3.98046398046	99.6043822686
3.98534798535	99.6507773897
3.99023199023	99.6180347612
3.99511599512	99.7217002897
4.0	99.8008383199
4.00488400488	99.7735527026
4.00976800977	99.6780630069
4.01465201465	99.7189750121
4.01953601954	99.7571813884
4.02442002442	99.6944278651
4.0293040293	99.6207600388
4.03418803419	99.530727635
4.03907203907	99.5116310432
4.04395604396	99.4816069557
4.04884004884	99.4925212587
4.05372405372	99.4816069557
4.05860805861	99.4816069557
4.06349206349	99.5061672953
4.06837606838	99.4979782699
4.07326007326	99.6043822686
4.07814407814	99.637131353
4.08302808303	99.72443876
4.08791208791	99.8363126819
4.0927960928	99.9345276552
4.09768009768	100.0
