V	%
1.35286935287	13.1102073312
1.35775335775	13.2984063309
1.36263736264	13.4762621754
1.36752136752	13.6594742205
1.37240537241	13.8423170196
1.37728937729	14.0295918092
1.38217338217	14.2137269505
1.38705738706	14.3934301012
1.39194139194	14.6089628779
1.39682539683	14.8211714021
1.40170940171	15.0060450165
1.40659340659	15.1813150627
1.41147741148	15.3643424848
1.41636141636	15.5457083187
1.42124542125	15.7505275992
1.42612942613	15.9595975511
1.43101343101	16.16755648
1.4358974359	16.3938016768
1.44078144078	16.6130268759
1.44566544567	16.833546626
1.45054945055	17.0586829898
1.45543345543	17.28769638
1.46031746032	17.5314893527
1.4652014652	17.7675216456
1.47008547009	17.9963515268
1.47496947497	18.2253671259
1.47985347985	18.4429307368
1.48473748474	18.6569854533
1.48962148962	18.8826778384
1.49450549451	19.1192629997
1.49938949939	19.3443992313
1.50427350427	19.5774788399
1.50915750916	19.8053865877
1.51404151404	20.0524995461
1.51892551893	20.2948121931
1.52380952381	20.5380480494
1.52869352869	20.7947676723
1.53357753358	21.0633053198
1.53846153846	21.3371992812
1.54334554335	21.6472919259
1.54822954823	21.9614508455
1.55311355311	22.2253707468
1.557997558	22.4545709878
1.56288156288	22.6778609893
1.56776556777	22.8860056362
1.57264957265	23.1329362183
1.57753357753	23.3769104534
1.58241758242	23.6327070556
1.5873015873	23.8824066995
1.59218559219	24.1398628131
1.59706959707	24.389747099
1.60195360195	25.4980305733
1.60683760684	25.0502613482
1.61172161172	25.2613006059
1.61660561661	25.5292271228
1.62148962149	25.8155081383
1.62637362637	26.0889361527
1.63125763126	26.3550275784
1.63614163614	26.6413085939
1.64102564103	26.9129056707
1.64590964591	27.2046879949
1.65079365079	27.5056442644
1.65567765568	27.7809117123
1.66056166056	28.0708610221
1.66544566545	28.3681489973
1.67032967033	28.6580983071
1.67521367521	28.9517157224
1.6800976801	29.2508410544
1.68498168498	29.5554699606
1.68986568987	29.8619318812
1.69474969475	30.181240195
1.69963369963	30.4840381635
1.70451770452	30.7905023496
1.7094017094	31.104307278
1.71428571429	31.4364599082
1.71916971917	31.7539331309
1.72405372405	32.053056386
1.72893772894	32.368698671
1.73382173382	32.6806662427
1.73870573871	32.9944689054
1.74358974359	33.297266874
1.74847374847	33.6220787621
1.75335775336	33.9505676291
1.75824175824	34.2551942697
1.76312576313	34.5818503111
1.76800976801	34.8883099662
1.77289377289	35.2002818801
1.77777777778	35.5214254738
1.78266178266	35.8407360532
1.78754578755	36.1820692367
1.79242979243	36.5197277067
1.79731379731	36.8739029411
1.8021978022	37.2170693278
1.80708180708	37.5602355256
1.81196581197	37.8850583638
1.81684981685	38.2098679864
1.82173382173	38.4961490018
1.82661782662	38.8282995553
1.8315018315	39.1255918729
1.83638583639	39.43756171
1.84126984127	39.7568677583
1.84615384615	40.0963681161
1.85103785104	40.4597195614
1.85592185592	40.7992108571
1.86080586081	41.124029353
1.86568986569	41.45251822
1.87057387057	41.8140323086
1.87545787546	42.1847246849
1.88034188034	42.5352274714
1.88522588523	42.898583259
1.89010989011	43.2619347043
1.89499389499	43.6087714621
1.89987789988	43.9868089228
1.90476190476	44.3575012991
1.90964590965	44.7355346063
1.91452991453	45.119071299
1.91941391941	45.502612334
1.9242979243	45.8843160123
1.92918192918	46.258683102
1.93406593407	46.6201971906
1.93894993895	47.012912171
1.94383394383	47.3836088895
1.94871794872	47.7506263636
1.9536019536	48.124993642
1.95848595849	48.5250450223
1.96336996337	48.9140896316
1.96825396825	49.2902897356
1.97313797314	49.6334561223
1.97802197802	50.0133222551
1.98290598291	50.3693373005
1.98778998779	50.7161738695
1.99267399267	51.0740219293
1.99755799756	51.439206389
2.00244200244	51.8190770529
2.00732600733	52.2081216622
2.01221001221	52.5806513951
2.01709401709	52.9531767858
2.02197802198	53.3238735043
2.02686202686	53.6982362517
2.03174603175	54.0744320134
2.03663003663	54.4653096371
2.04151404151	54.8708732762
2.0463980464	55.265421271
2.05128205128	55.6636398257
2.05616605617	56.067361577
2.06105006105	56.4692593762
2.06593406593	56.8619698254
2.07081807082	57.2179805286
2.0757020757	57.585006876
2.08058608059	57.9850671297
2.08547008547	58.3502470583
2.09035409035	58.7007587182
2.09523809524	59.0677761923
2.10012210012	59.4513172273
2.10500610501	59.816501687
2.10989010989	60.1725167324
2.11477411477	60.5175202869
2.11965811966	60.8680187312
2.12454212454	61.1891711983
2.12942612943	61.5268338219
2.13431013431	61.8589843754
2.13919413919	62.19113946
2.14407814408	62.5031134506
2.14896214896	62.8095797135
2.15384615385	63.1509085547
2.15873015873	63.4592034897
2.16361416361	63.8005323309
2.1684981685	64.1436985287
2.17338217338	64.4666883525
2.17826617827	64.7511363536
2.18315018315	65.0961312236
2.18803418803	65.4558166401
2.19291819292	65.7549289451
2.1978021978	66.0981038276
2.20268620269	66.4339292832
2.20757020757	66.766084179
2.21245421245	67.0945598304
2.21733821734	67.4615905201
2.22222222222	67.8065899212
2.22710622711	68.1240674861
2.23199023199	68.4121771737
2.23687423687	68.6837719849
2.24175824176	69.0177687685
2.24664224664	69.3168854158
2.25152625153	69.5572836776
2.25641025641	69.8123681435
2.26129426129	70.1188344064
2.26617826618	70.4234676549
2.27106227106	70.7152477136
2.27594627595	70.9593165352
2.28083028083	71.1611775053
2.28571428571	71.4547951094
2.2905982906	71.7263942629
2.29548229548	72.0420388135
2.30036630037	72.2035249464
2.30525030525	72.5191608124
2.31013431013	72.7742452783
2.31501831502	73.0568470493
2.3199023199	73.3027577587
2.32478632479	73.5853595297
2.32967032967	73.8294283513
2.33455433455	74.0900250762
2.33943833944	74.3414348288
2.34432234432	74.5818287482
2.34920634921	74.8644393926
2.35409035409	75.0993297377
2.35897435897	75.332400473
2.36385836386	75.5581038459
2.36874236874	75.8131971852
2.37362637363	76.0407467882
2.37851037851	76.3233661172
2.38339438339	76.5619315533
2.38827838828	76.7692959089
2.39316239316	77.0170307593
2.39804639805	77.2280613324
2.40293040293	77.4904865406
2.40781440781	77.7180450169
2.4126984127	77.9822902126
2.41758241758	78.2520652251
2.42246642247	78.5144819375
2.42735042735	78.7034985911
2.43223443223	78.8484787211
2.43711843712	79.0595179788
2.442002442	79.2173248672
2.44688644689	79.310918858
2.45177045177	79.4540527579
2.45665445665	79.6210641766
2.46153846154	79.795399157
2.46642246642	79.9642305632
2.47130647131	80.1036895609
2.47619047619	80.2725209671
2.48107448107	80.395478493
2.48595848596	80.5349376795
2.49084249084	80.6652359475
2.49572649573	80.879941234
2.50061050061	81.0377656804
2.50549450549	81.1735675228
2.51037851038	81.3478936298
2.51526251526	81.4983771453
2.52014652015	81.6415199186
2.52503052503	81.8048479393
2.52991452991	82.0030340072
2.5347985348	82.1351609473
2.53968253968	82.2746376918
2.54456654457	82.4140966895
2.54945054945	82.5517360773
2.55433455433	82.6655153155
2.55921855922	82.8086492153
2.5641025641	82.9389387988
2.56898656899	83.1169396193
2.57387057387	83.293120641
2.57875457875	83.465618076
2.58363858364	83.5867382451
2.58852258852	83.7794209275
2.59340659341	83.9445774316
2.59829059829	84.1648125349
2.60317460317	84.3850125224
2.60805860806	84.6896546442
2.61294261294	84.9226987593
2.61782661783	85.0493311873
2.62271062271	85.0841981079
2.62759462759	85.0750198202
2.63247863248	85.1098780562
2.63736263736	85.1887901851
2.64224664225	85.3264295728
2.64713064713	85.4640600872
2.65201465201	85.6016992862
2.6568986569	85.7741967212
2.66178266178	85.985235979
2.66666666667	86.1430428674
2.67155067155	86.2770160376
2.67643467643	86.4311657707
2.68131868132	86.5321005036
2.6862026862	86.6385388108
2.69108669109	86.7596501066
2.69597069597	86.8348963954
2.70085470085	86.9394973459
2.70573870574	87.1138232642
2.71062271062	87.3010112457
2.71550671551	87.4514860766
2.72039072039	87.5817845334
2.72527472527	87.7139114735
2.73015873016	87.7891577623
2.73504273504	87.8625576323
2.73992673993	87.9047743572
2.74481074481	87.9543142663
2.74969474969	87.991027417
2.75457875458	88.0919359074
2.75946275946	88.1690195529
2.76434676435	88.2626135436
2.76923076923	88.3892282249
2.77411477411	88.5048450086
2.778998779	88.5984389993
2.78388278388	88.76543286
2.78876678877	88.8902277425
2.79365079365	89.0095016816
2.79853479853	89.1012494423
2.80341880342	89.1654887714
2.8083028083	89.2407348714
2.81318681319	89.3765280291
2.81807081807	89.5361811476
2.82295482295	89.7380421177
2.82783882784	89.8352932639
2.83272283272	89.8793473455
2.83760683761	89.8958665641
2.84249084249	89.9839394226
2.84737484737	90.0885492465
2.85225885226	90.1619579899
2.85714285714	90.2555431072
2.86202686203	90.3674849887
2.86691086691	90.4629163362
2.87179487179	90.5436571371
2.87667887668	90.6574363753
2.88156288156	90.778547671
2.88644688645	90.8501279311
2.89133089133	90.9914242855
2.89621489621	91.140070633
2.9010989011	91.2795385041
2.90598290598	91.415331473
2.91086691087	91.5474584132
2.91575091575	91.6667412256
2.92063492063	91.7621636997
2.92551892552	91.7585065443
2.9304029304	91.8172336145
2.93528693529	91.8392473452
2.94017094017	91.8906334844
2.94505494505	92.0025840505
2.94993894994	92.1310274039
2.95482295482	92.2576598319
2.95970695971	92.4007937318
2.96459096459	92.5182389987
2.96947496947	92.6356842657
2.97435897436	92.7311069286
2.97924297924	92.8155226317
2.98412698413	92.9311392266
2.98901098901	93.0045390965
2.99389499389	93.0834514141
2.99877899878	93.1495192265
3.00366300366	93.2210906131
3.00854700855	93.2816463554
3.01343101343	93.3293664658
3.01831501832	93.3972629503
3.0231990232	93.4633307626
3.02808302808	93.5422342068
3.03296703297	93.6339908409
3.03785103785	93.6908805544
3.04273504274	93.7661266544
3.04761904762	93.7752960687
3.0525030525	93.7771247408
3.05738705739	93.7973099882
3.06227106227	93.8413551965
3.06715506716	93.8854005935
3.07203907204	93.9606466935
3.07692307692	94.0560782298
3.08180708181	94.1533293759
3.08669108669	94.2230545325
3.09157509158	94.300138178
3.09645909646	94.3643686337
3.10134310134	94.4267617326
3.10622710623	94.5038365048
3.11111111111	94.5845861791
3.115995116	94.6451417326
3.12087912088	94.7479053264
3.12576312576	94.8433366738
3.13064713065	94.9277436923
3.13553113553	94.9938115047
3.14041514042	95.0910715242
3.1452991453	95.1626429109
3.15018315018	95.2543995449
3.15506715507	95.3241333861
3.15995115995	95.3920387439
3.16483516484	95.4287254632
3.16971916972	95.4415786531
3.1746031746	95.4580889983
3.17948717949	95.4507569407
3.18437118437	95.4874614068
3.18925518926	95.5259943562
3.19413919414	95.6159134447
3.19902319902	95.7296926829
3.20390720391	95.8104336726
3.20879120879	95.9187093365
3.21367521368	95.9443979695
3.21855921856	95.9407319407
3.22344322344	95.9609171881
3.22832722833	95.9462266416
3.23321123321	95.9664205736
3.2380952381	95.9884433665
3.24297924298	96.001287683
3.24786324786	96.0361457301
3.25274725275	96.0618432364
3.25763125763	96.1352432952
3.26251526252	96.1848007623
3.2673992674	96.285735684
3.27228327228	96.3958311466
3.27716727717	96.4619078324
3.28205128205	96.505944356
3.28693528694	96.5426575067
3.29181929182	96.5903600591
3.2967032967	96.6289107553
3.30158730159	96.6747670776
3.30647130647	96.7151549417
3.31135531136	96.7371777346
3.31623931624	96.8069027023
3.32112332112	96.8729707035
3.32600732601	96.9115036529
3.33089133089	96.9757341085
3.33577533578	97.039964753
3.34065934066	97.1188681972
3.34554334554	97.1922769405
3.35042735043	97.2565073962
3.35531135531	97.2748550982
3.3601953602	97.2987152478
3.36507936508	97.335419525
3.36996336996	97.3629457034
3.37484737485	97.4216727736
3.37973137973	97.4987475457
3.38461538462	97.5611317713
3.3894993895	97.6602293364
3.39438339438	97.7483110682
3.39926739927	97.8327267713
3.40415140415	97.8914625261
3.40903540904	97.9299954755
3.41391941392	97.9538556251
3.4188034188	97.979544258
3.42368742369	97.9703659703
3.42857142857	97.972203327
3.43345543346	97.9740408725
3.43833943834	98.0088989197
3.44322344322	98.0180772074
3.44810744811	98.0529530013
3.45299145299	98.1079964847
3.45787545788	98.161228854
3.46275946276	98.2107687632
3.46764346764	98.207093861
3.47252747253	98.2089312177
3.47741147741	98.2474819138
3.4822954823	98.2970218229
3.48717948718	98.3649183074
3.49206349206	98.4126384178
3.49694749695	98.443813067
3.50183150183	98.4878671487
3.50671550672	98.5007201497
3.5115995116	98.5502600588
3.51648351648	98.5869733983
3.52136752137	98.5906394271
3.52625152625	98.6071497723
3.53113553114	98.6254974743
3.53601953602	98.6181654167
3.5409035409	98.6585359115
3.54578754579	98.726432396
3.55067155067	98.8383742775
3.55555555556	98.9007671877
3.56043956044	98.9833366607
3.56532356532	99.0182124547
3.57020757021	99.0604203062
3.57509157509	99.1228222786
3.57997557998	99.1852065042
3.58485958486	99.190718763
3.58974358974	99.1741995444
3.59462759463	99.1485195961
3.59951159951	99.1741995444
3.6043956044	99.1778655732
3.60927960928	99.1686872855
3.61416361416	99.1631839
3.61904761905	99.1668674868
3.62393162393	99.1778655732
3.62881562882	99.1741995444
3.6336996337	99.1815404754
3.63858363858	99.1925474351
3.64346764347	99.183377832
3.64835164835	99.183377832
3.65323565324	99.2164162693
3.65811965812	99.2567778908
3.663003663	99.3228457031
3.66788766789	99.3815727733
3.67277167277	99.4531352866
3.67765567766	99.5026840691
3.68253968254	99.5045214258
3.68742368742	99.508196328
3.69230769231	99.5265440299
3.69719169719	99.5063500979
3.70207570208	99.5008467124
3.70695970696	99.4494605732
3.71184371184	99.418268366
3.71672771673	99.3485343361
3.72161172161	99.3503630082
3.7264957265	99.3503630082
3.73137973138	99.3742318424
3.73626373626	99.4035866929
3.74114774115	99.425609297
3.74603174603	99.4678258331
3.75091575092	99.5026840691
3.7557997558	99.5540702083
3.76068376068	99.5760928124
3.76556776557	99.6072850196
3.77045177045	99.6641834177
3.77533577534	99.6678405731
3.78021978022	99.6788564063
3.7851037851	99.708211068
3.78998778999	99.7247302866
3.79487179487	99.7485991208
3.79975579976	99.755939863
3.80463980464	99.783457168
3.80952380952	99.7816111267
3.81440781441	99.7981390299
3.81929181929	99.7926354556
3.82417582418	99.7687843682
3.82905982906	99.7504364775
3.83394383394	99.7357548043
3.83882783883	99.6953578781
3.84371184371	99.6696781186
3.8485958486	99.6715241599
3.85347985348	99.6660207744
3.85836385836	99.6825311196
3.86324786325	99.7229016145
3.86813186813	99.7852947135
3.87301587302	99.8220078641
3.8778998779	99.810974473
3.88278388278	99.8366808527
3.88766788767	99.8403468815
3.89255189255	99.8752051175
3.89743589744	99.9082522393
3.90231990232	99.9357695443
3.9072039072	99.9467763153
3.91208791209	99.9761398504
3.91697191697	99.9798147526
3.92185592186	99.9816521093
3.92673992674	100.0
