V	%
1.19658119658	0.000180841184013
1.20146520147	0.000221003142631
1.20634920635	0.000256344720722
1.21123321123	0.000264147262974
1.21611721612	0.000243034106081
1.221001221	0.000273557257911
1.22588522589	0.000287556215838
1.23076923077	0.000302473631743
1.23565323565	0.000296964907932
1.24053724054	0.00033116121699
1.24542124542	0.000366043891803
1.25030525031	0.000410105795439
1.25518925519	0.00044200563384
1.26007326007	0.000474823278797
1.26495726496	0.000471151447678
1.26984126984	0.000511312754874
1.27472527473	0.000559965599029
1.27960927961	0.000585210141742
1.28449328449	0.000629961714771
1.28937728938	0.000662319781764
1.29426129426	0.000699039372534
1.29914529915	0.000719234071449
1.30402930403	0.000799098433984
1.30891330891	0.000870471887718
1.3137973138	0.000981546419261
1.31868131868	0.00105567392082
1.32356532357	0.00115481254676
1.32844932845	0.00125556192903
1.33333333333	0.00136984938841
1.33821733822	0.00152131664469
1.3431013431	0.00171638427237
1.34798534799	0.00190571769129
1.35286935287	0.00212052444151
1.35775335775	0.00228415441445
1.36263736264	0.00252672896583
1.36752136752	0.00277733484804
1.37240537241	0.00308692400486
1.37728937729	0.0034348369015
1.38217338217	0.00389405509579
1.38705738706	0.0043571732351
1.39194139194	0.00492310383227
1.39682539683	0.00552162656619
1.40170940171	0.00617545481099
1.40659340659	0.00686829711643
1.41147741148	0.0076465111821
1.41636141636	0.00850642582832
1.42124542125	0.00949669194497
1.42612942613	0.010634292606
1.43101343101	0.0118529074817
1.4358974359	0.0131589585195
1.44078144078	0.0144914007416
1.44566544567	0.016056316292
1.45054945055	0.0177935889342
1.45543345543	0.0196306891506
1.46031746032	0.0225220536347
1.4652014652	0.0237963655723
1.47008547009	0.0261033429626
1.47496947497	0.0287043839451
1.47985347985	0.0317020904523
1.48473748474	0.0348069274355
1.48962148962	0.0381351813344
1.49450549451	0.041739264836
1.49938949939	0.0457035191282
1.50427350427	0.0500325197501
1.50915750916	0.0547285417918
1.51404151404	0.0598052539404
1.51892551893	0.0653264943532
1.52380952381	0.0712010709803
1.52869352869	0.0774837076598
1.53357753358	0.084491256574
1.53846153846	0.0919410535439
1.54334554335	0.0998057558443
1.54822954823	0.108073947311
1.55311355311	0.11702601238
1.557997558	0.126639161995
1.56288156288	0.136797156713
1.56776556777	0.147269739458
1.57264957265	0.159034857661
1.57753357753	0.171433722571
1.58241758242	0.184671496175
1.5873015873	0.198987491707
1.59218559219	0.21452766693
1.59706959707	0.231048075376
1.60195360195	0.248573809109
1.60683760684	0.266270513103
1.61172161172	0.285480881353
1.61660561661	0.31549032906
1.62148962149	0.328639000282
1.62637362637	0.349849463283
1.63125763126	0.37403479674
1.63614163614	0.400218596393
1.64102564103	0.428673272813
1.64590964591	0.459467039151
1.65079365079	0.491532531747
1.65567765568	0.524665348452
1.66056166056	0.559433240447
1.66544566545	0.600355315055
1.67032967033	0.661079839692
1.67521367521	0.70674823284
1.6800976801	0.754596599191
1.68498168498	0.807872617603
1.68986568987	0.860807884337
1.69474969475	0.915559733367
1.69963369963	0.972605517163
1.70451770452	1.03432923418
1.7094017094	1.10154873732
1.71428571429	1.17271955239
1.71916971917	1.24607038487
1.72405372405	1.32275958574
1.72893772894	1.40296870387
1.73382173382	1.48385915552
1.73870573871	1.5673157408
1.74358974359	1.65828900823
1.74847374847	1.7595041244
1.75335775336	1.86855416079
1.75824175824	1.97871667645
1.76312576313	2.09105929095
1.76800976801	2.2099877433
1.77289377289	2.33604693607
1.77777777778	2.46487631332
1.78266178266	2.59118517739
1.78754578755	2.7213093482
1.79242979243	2.85340946696
1.79731379731	2.98902865846
1.8021978022	3.22488607563
1.80708180708	3.28883906916
1.81196581197	3.42789795303
1.81684981685	3.57628661391
1.82173382173	3.73150384864
1.82661782662	3.89127256635
1.8315018315	4.05195166906
1.83638583639	4.21058286499
1.84126984127	4.36488906329
1.84615384615	4.52943779665
1.85103785104	4.69535121181
1.85592185592	4.8633135574
1.86080586081	5.03218591575
1.86568986569	5.20583761507
1.87057387057	5.36833741799
1.87545787546	5.52583041747
1.88034188034	5.69629633927
1.88522588523	5.87632024505
1.89010989011	6.05224903523
1.89499389499	6.23363864646
1.89987789988	6.41980724969
1.90476190476	6.60256258965
1.90964590965	6.7816764594
1.91452991453	6.95806024433
1.91941391941	7.14400136181
1.9242979243	7.34746855967
1.92918192918	7.56208562987
1.93406593407	7.78489697938
1.93894993895	8.01385370102
1.94383394383	8.23552752875
1.94871794872	8.45879389627
1.9536019536	8.67796447351
1.95848595849	8.8898514589
1.96336996337	9.11949138224
1.96825396825	9.34776422749
1.97313797314	9.56761733175
1.97802197802	9.78838044878
1.98290598291	10.0130125218
1.98778998779	10.2487971426
1.99267399267	10.4904983004
1.99755799756	10.7419856259
2.00244200244	11.0091783083
2.00732600733	11.2843344108
2.01221001221	11.5629064986
2.01709401709	11.8417060954
2.02197802198	12.1143589474
2.02686202686	12.3676683225
2.03174603175	12.6225689112
2.03663003663	12.909333929
2.04151404151	13.2174926802
2.0463980464	13.5229199972
2.05128205128	13.8240219677
2.05616605617	14.1269453595
2.06105006105	14.4357866378
2.06593406593	14.7507719155
2.07081807082	15.0766815806
2.0757020757	15.4189798277
2.08058608059	15.7788014796
2.08547008547	16.1333877721
2.09035409035	16.4879727153
2.09523809524	16.8562161555
2.10012210012	17.2449405944
2.10500610501	17.6455007829
2.10989010989	18.0583503896
2.11477411477	18.4721113583
2.11965811966	18.8722165288
2.12454212454	19.3025908897
2.12942612943	19.7498075011
2.13431013431	20.2184164734
2.13919413919	20.6817914357
2.14407814408	21.1478964828
2.14896214896	21.6267486649
2.15384615385	22.1308635131
2.15873015873	22.6486301348
2.16361416361	23.1318049182
2.1684981685	23.6161227836
2.17338217338	24.1038475145
2.17826617827	24.619796949
2.18315018315	25.1230003886
2.18803418803	25.6471426134
2.19291819292	26.1999613493
2.1978021978	26.8069430026
2.20268620269	27.3522513123
2.20757020757	27.8627404376
2.21245421245	28.4050912931
2.21733821734	28.9754309446
2.22222222222	29.581735352
2.22710622711	31.1496497684
2.23199023199	30.9144677126
2.23687423687	31.4617235404
2.24175824176	32.0361148018
2.24664224664	32.6376442886
2.25152625153	33.2708405445
2.25641025641	33.8859340257
2.26129426129	34.4829459034
2.26617826618	35.0482910121
2.27106227106	35.6407799299
2.27594627595	36.2468298175
2.28083028083	36.8890668751
2.28571428571	37.5019013191
2.2905982906	38.150922933
2.29548229548	38.788636798
2.30036630037	39.4218277028
2.30525030525	40.0663235649
2.31013431013	40.6972475225
2.31501831502	41.3213894829
2.3199023199	41.9500627788
2.32478632479	42.5922996037
2.32967032967	43.202872684
2.33455433455	43.8428453535
2.33943833944	44.5099618319
2.34432234432	45.1567164985
2.34920634921	45.8012095688
2.35409035409	46.4773691755
2.35897435897	47.1309083985
2.36385836386	47.696256299
2.36874236874	48.250299475
2.37362637363	48.8269523327
2.37851037851	49.3402932888
2.38339438339	49.939561412
2.38827838828	50.6157156677
2.39316239316	51.2624784771
2.39804639805	51.8866204375
2.40293040293	52.4564915307
2.40781440781	52.9833908976
2.4126984127	53.51255442
2.41758241758	54.1593172294
2.42246642247	54.7721542326
2.42735042735	55.418911691
2.43223443223	56.0905483377
2.43711843712	56.7508749088
2.442002442	57.4044138992
2.44688644689	58.0760507785
2.45177045177	58.6843648217
2.45665445665	59.2813741402
2.46153846154	59.8399346926
2.46642246642	60.5093127674
2.47130647131	61.1334493768
2.47619047619	61.7146305455
2.48107448107	62.3025937114
2.48595848596	62.8950744864
2.49084249084	63.5554064085
2.49572649573	64.1772842134
2.50061050061	64.7268041967
2.50549450549	65.1926453482
2.51037851038	65.6698072772
2.51526251526	66.1695737697
2.52014652015	66.7643242838
2.52503052503	67.4246452713
2.52991452991	68.1121100679
2.5347985348	68.7769593664
2.53968253968	69.3671813368
2.54456654457	69.937047079
2.54945054945	70.5476308613
2.55433455433	71.158198358
2.55921855922	71.5629917635
2.5641025641	71.9542160562
2.56898656899	72.4200625587
2.57387057387	72.9220878557
2.57875457875	73.410554742
2.58363858364	73.8673550918
2.58852258852	74.3332015943
2.59340659341	74.7605939796
2.59829059829	75.1993129586
2.60317460317	75.6493206093
2.60805860806	76.1174366183
2.61294261294	76.599116389
2.61782661783	77.0468759371
2.62271062271	77.5104527005
2.62759462759	77.9785633585
2.63247863248	78.4692946329
2.63736263736	78.91477374
2.64224664225	79.2901701155
2.64713064713	79.6791356037
2.65201465201	80.1201080363
2.6568986569	80.5452469681
2.66178266178	80.9228967971
2.66666666667	81.3028161327
2.67155067155	81.6465457391
2.67643467643	82.0083620674
2.68131868132	82.3498328693
2.6862026862	82.6980856685
2.69108669109	83.0847760666
2.69597069597	83.428511024
2.70085470085	83.7247622298
2.70573870574	83.9644618946
2.71062271062	84.2855764683
2.71550671551	84.6383519949
2.72039072039	84.9572077641
2.72527472527	85.2715456915
2.73015873016	85.5700610528
2.73504273504	85.7848866477
2.73992673993	85.9567516836
2.74481074481	86.1896747022
2.74969474969	86.4497361788
2.75457875458	86.74145349
2.75946275946	87.0196016884
2.76434676435	87.2932378614
2.76923076923	87.6143522025
2.77411477411	88.0055818462
2.778998779	88.369651628
2.78388278388	88.6704260264
2.78876678877	89.0209320465
2.79365079365	89.4212078429
2.79853479853	89.776231472
2.80341880342	89.9797793298
2.8083028083	90.1787770075
2.81318681319	90.3822976452
2.81807081807	90.5971341747
2.82295482295	90.873007283
2.82783882784	91.1376080053
2.83272283272	91.3637385574
2.83760683761	91.5921441996
2.84249084249	91.8182854537
2.84737484737	91.999185475
2.85225885226	92.1416588319
2.85714285714	92.2592469517
2.86202686203	92.3587539333
2.86691086691	92.4673070676
2.87179487179	92.5916881191
2.87667887668	92.7273685443
2.88156288156	92.8653131249
2.88644688645	92.9806373218
2.89133089133	93.0507416899
2.89621489621	93.1389383633
2.9010989011	93.1819045059
2.90598290598	93.1977217212
2.91086691087	93.1841688941
2.91575091575	93.0982254416
2.92063492063	93.0530058453
2.92551892552	93.1027539852
2.9304029304	93.152502125
2.93528693529	93.2316526458
2.94017094017	93.4216095217
2.94505494505	93.6658430812
2.94993894994	93.9078015505
2.95482295482	94.1203683409
2.95970695971	94.3171181487
2.96459096459	94.4867185638
2.96947496947	94.6043069162
2.97435897436	94.6676404543
2.97924297924	94.715124206
2.98412698413	94.7626188922
2.98901098901	94.8440228666
2.99389499389	94.9503009108
2.99877899878	95.0317265216
3.00366300366	95.1267049596
3.00854700855	95.2284653948
3.01343101343	95.3189152891
3.01831501832	95.4410321851
3.0231990232	95.5066080096
3.02808302808	95.6015866802
3.03296703297	95.6716910483
3.03785103785	95.6943116646
3.04273504274	95.7191857345
3.04761904762	95.7282318872
3.0525030525	95.7802441826
3.05738705739	95.8254637788
3.06227106227	95.8639123124
3.06715506716	95.9000966905
3.07203907204	95.9995927375
3.07692307692	96.0583867974
3.08180708181	96.1511120144
3.08669108669	96.2212056806
3.09157509158	96.313930665
3.09645909646	96.4270014083
3.10134310134	96.4970950745
3.10622710623	96.5604283799
3.11111111111	96.5920735125
3.115995116	96.6599353615
3.12087912088	96.7662243403
3.12576312576	96.8001333957
3.13064713065	96.8611918437
3.13553113553	96.9290104198
3.14041514042	96.9878263488
3.1452991453	97.0059184216
3.15018315018	97.028528336
3.15506715507	97.0217356369
3.15995115995	97.037574256
3.16483516484	97.0488845642
3.16971916972	97.1212533204
3.1746031746	97.31573874
3.17948717949	97.4853284532
3.18437118437	97.6187556574
3.18925518926	97.6639859555
3.19413919414	97.7182517044
3.19902319902	97.7657463907
3.20390720391	97.8245297487
3.20879120879	97.8788061995
3.21367521368	97.908208813
3.21855921856	97.9149905776
3.22344322344	97.8901165077
3.22832722833	97.933082883
3.23321123321	97.9850951783
3.2380952381	98.0868663154
3.24297924298	98.1320859116
3.24786324786	98.127557368
3.25274725275	98.1366035207
3.25763125763	98.2270643496
3.26251526252	98.2677663367
3.2673992674	98.3265713312
3.27228327228	98.3197895667
3.27716727717	98.2723055823
3.28205128205	98.2655128832
3.28693528694	98.3039507148
3.29181929182	98.3831012356
3.2967032967	98.4735620645
3.30158730159	98.5843686524
3.30647130647	98.6861288549
3.31135531136	98.8308663673
3.31623931624	98.9484544871
3.32112332112	99.0434331577
3.32600732601	99.1067448266
3.33089133089	99.1564929665
3.33577533578	99.1474468138
3.34065934066	99.099973764
3.34554334554	99.0750889922
3.35042735043	99.0818707567
3.35531135531	99.1225836784
3.3601953602	99.1926880465
3.36507936508	99.2899199381
3.36996336996	99.3441966215
3.37484737485	99.407519225
3.37973137973	99.4346358139
3.38461538462	99.4210827541
3.3894993895	99.4776235931
3.39438339438	99.6404422436
3.39926739927	99.8190781095
3.40415140415	99.9344130083
3.40903540904	99.9615512338
3.41391941392	100.0
