V	%
0.971916971917	28.6844462482
0.976800976801	28.9315732022
0.981684981685	29.2000574752
0.986568986569	29.4512522698
0.991452991453	29.6973611076
0.996336996337	29.96177754
1.00122100122	30.2190741156
1.00610500611	30.4875583886
1.01098901099	30.7743479241
1.01587301587	31.0377462403
1.02075702076	31.3113141379
1.02564102564	31.6092913709
1.03052503053	31.8472645276
1.03540903541	32.0872716247
1.04029304029	32.3374529674
1.04517704518	32.5835594329
1.05006105006	32.859163603
1.05494505495	33.1245958195
1.05982905983	33.3646052487
1.06471306471	33.6198655115
1.0695970696	33.8669948379
1.07448107448	34.1202258648
1.07936507937	34.3724341112
1.08424908425	34.6287149027
1.08913308913	34.8921131788
1.09401709402	35.1819547708
1.0989010989	35.4697624627
1.10378510379	35.7321402904
1.10866910867	35.9874052577
